"Plot Title: U"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Y Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Z Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Sum Vector, g (LGR S/N: 10461629, SEN S/N: 10461629)","X Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Y Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Z Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","End Of File (LGR S/N: 10461629)"
288,04/16/21 03:23:30 PM,-0.975,0.175,-0.100,0.996,12.8,100.1,84.3,
289,04/16/21 03:24:00 PM,-1.050,-0.175,-0.050,1.066,0.0,79.9,87.1,
290,04/16/21 03:24:30 PM,-1.000,-0.225,-0.125,1.033,0.0,77.0,82.8,
291,04/16/21 03:25:00 PM,-0.975,-0.325,-0.075,1.030,12.8,71.0,85.7,
292,04/16/21 03:25:30 PM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
293,04/16/21 03:26:00 PM,-1.025,0.075,-0.175,1.043,0.0,94.3,79.9,
294,04/16/21 03:26:30 PM,0.200,-1.175,0.450,1.274,101.5,0.0,116.7,
295,04/16/21 03:27:00 PM,-1.275,0.050,-0.175,1.288,0.0,92.9,79.9,
296,04/16/21 03:27:30 PM,-1.025,0.000,-0.200,1.044,0.0,90.0,78.5,
297,04/16/21 03:28:00 PM,-1.025,0.025,-0.125,1.033,0.0,91.4,82.8,
298,04/16/21 03:28:30 PM,-1.025,0.000,0.000,1.025,0.0,90.0,90.0,
299,04/16/21 03:29:00 PM,-1.025,-0.125,-0.250,1.062,0.0,82.8,75.5,
300,04/16/21 03:29:30 PM,-1.025,-0.100,-0.125,1.037,0.0,84.3,82.8,
301,04/16/21 03:30:00 PM,-1.000,-0.075,-0.250,1.034,0.0,85.7,75.5,
302,04/16/21 03:30:30 PM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
303,04/16/21 03:31:00 PM,-0.975,0.075,-0.225,1.003,12.8,94.3,77.0,
304,04/16/21 03:31:30 PM,-1.000,0.025,-0.175,1.016,0.0,91.4,79.9,
305,04/16/21 03:32:00 PM,-1.025,-0.025,-0.100,1.030,0.0,88.6,84.3,
306,04/16/21 03:32:30 PM,-1.025,0.000,-0.075,1.028,0.0,90.0,85.7,
307,04/16/21 03:33:00 PM,-1.000,-0.025,-0.150,1.011,0.0,88.6,81.4,
308,04/16/21 03:33:30 PM,-1.000,-0.100,-0.125,1.013,0.0,84.3,82.8,
309,04/16/21 03:34:00 PM,-1.050,0.025,-0.125,1.058,0.0,91.4,82.8,
310,04/16/21 03:34:30 PM,-1.025,-0.050,-0.175,1.041,0.0,87.1,79.9,
311,04/16/21 03:35:00 PM,-1.025,0.000,-0.150,1.036,0.0,90.0,81.4,
312,04/16/21 03:35:30 PM,-1.025,0.225,-0.025,1.050,0.0,103.0,88.6,
313,04/16/21 03:36:00 PM,-1.000,-0.075,-0.125,1.011,0.0,85.7,82.8,
314,04/16/21 03:36:30 PM,-1.025,0.100,-0.175,1.045,0.0,95.7,79.9,
315,04/16/21 03:37:00 PM,-1.000,-0.125,-0.250,1.038,0.0,82.8,75.5,
316,04/16/21 03:37:30 PM,-1.000,-0.075,-0.050,1.004,0.0,85.7,87.1,
317,04/16/21 03:38:00 PM,-0.975,-0.375,-0.150,1.055,12.8,68.0,81.4,
318,04/16/21 03:38:30 PM,-0.975,-0.275,-0.125,1.021,12.8,74.0,82.8,
319,04/16/21 03:39:00 PM,-0.975,-0.350,-0.300,1.078,12.8,69.5,72.5,
320,04/16/21 03:39:30 PM,-0.975,-0.300,0.000,1.020,12.8,72.5,90.0,
321,04/16/21 03:40:00 PM,-0.950,-0.375,0.025,1.022,18.2,68.0,91.4,
322,04/16/21 03:40:30 PM,-1.025,-0.125,-0.175,1.047,0.0,82.8,79.9,
323,04/16/21 03:41:00 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
324,04/16/21 03:41:30 PM,-1.000,-0.050,-0.075,1.004,0.0,87.1,85.7,
325,04/16/21 03:42:00 PM,-1.000,0.025,-0.125,1.008,0.0,91.4,82.8,
326,04/16/21 03:42:30 PM,-1.000,-0.175,-0.125,1.023,0.0,79.9,82.8,
327,04/16/21 03:43:00 PM,-0.975,-0.300,-0.225,1.045,12.8,72.5,77.0,
328,04/16/21 03:43:30 PM,-1.050,0.025,-0.150,1.061,0.0,91.4,81.4,
329,04/16/21 03:44:00 PM,-0.975,-0.275,-0.075,1.016,12.8,74.0,85.7,
330,04/16/21 03:44:30 PM,-0.975,-0.275,-0.050,1.014,12.8,74.0,87.1,
331,04/16/21 03:45:00 PM,-0.925,-0.400,0.000,1.008,22.3,66.4,90.0,
332,04/16/21 03:45:30 PM,-0.975,-0.325,-0.100,1.033,12.8,71.0,84.3,
333,04/16/21 03:46:00 PM,-0.975,-0.400,-0.125,1.061,12.8,66.4,82.8,
334,04/16/21 03:46:30 PM,-1.025,-0.200,-0.150,1.055,0.0,78.5,81.4,
335,04/16/21 03:47:00 PM,-0.850,-0.175,-0.200,0.891,31.8,79.9,78.5,
336,04/16/21 03:47:30 PM,-1.000,-0.125,-0.175,1.023,0.0,82.8,79.9,
337,04/16/21 03:48:00 PM,-1.000,0.000,-0.175,1.015,0.0,90.0,79.9,
338,04/16/21 03:48:30 PM,-0.975,-0.425,-0.075,1.066,12.8,64.8,85.7,
339,04/16/21 03:49:00 PM,-1.025,-0.150,-0.025,1.036,0.0,81.4,88.6,
340,04/16/21 03:49:30 PM,-1.000,-0.125,-0.250,1.038,0.0,82.8,75.5,
341,04/16/21 03:50:00 PM,-0.950,-0.375,-0.050,1.023,18.2,68.0,87.1,
342,04/16/21 03:50:30 PM,-1.000,-0.375,-0.175,1.082,0.0,68.0,79.9,
343,04/16/21 03:51:00 PM,-1.000,-0.050,-0.100,1.006,0.0,87.1,84.3,
344,04/16/21 03:51:30 PM,-1.025,-0.150,-0.025,1.036,0.0,81.4,88.6,
345,04/16/21 03:52:00 PM,-1.025,-0.175,-0.050,1.041,0.0,79.9,87.1,
346,04/16/21 03:52:30 PM,-1.025,0.000,-0.025,1.025,0.0,90.0,88.6,
347,04/16/21 03:53:00 PM,-0.975,0.025,-0.075,0.978,12.8,91.4,85.7,
348,04/16/21 03:53:30 PM,-1.025,0.025,-0.100,1.030,0.0,91.4,84.3,
349,04/16/21 03:54:00 PM,-1.025,0.025,-0.050,1.027,0.0,91.4,87.1,
350,04/16/21 03:54:30 PM,-0.975,0.025,-0.100,0.980,12.8,91.4,84.3,
351,04/16/21 03:55:00 PM,-1.025,0.025,-0.025,1.026,0.0,91.4,88.6,
352,04/16/21 03:55:30 PM,-1.025,-0.175,-0.100,1.045,0.0,79.9,84.3,
353,04/16/21 03:56:00 PM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
354,04/16/21 03:56:30 PM,-1.025,-0.125,-0.125,1.040,0.0,82.8,82.8,
355,04/16/21 03:57:00 PM,-1.025,-0.225,-0.175,1.064,0.0,77.0,79.9,
356,04/16/21 03:57:30 PM,-0.975,-0.275,-0.300,1.057,12.8,74.0,72.5,
357,04/16/21 03:58:00 PM,-1.000,-0.100,-0.125,1.013,0.0,84.3,82.8,
358,04/16/21 03:58:30 PM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
359,04/16/21 03:59:00 PM,-1.025,-0.200,-0.075,1.047,0.0,78.5,85.7,
360,04/16/21 03:59:30 PM,-1.025,-0.025,-0.100,1.030,0.0,88.6,84.3,
361,04/16/21 04:00:00 PM,-0.425,-1.575,0.050,1.632,64.8,0.0,92.9,
362,04/16/21 04:00:30 PM,-1.050,-0.100,-0.225,1.078,0.0,84.3,77.0,
363,04/16/21 04:01:00 PM,-1.025,-0.250,-0.175,1.069,0.0,75.5,79.9,
364,04/16/21 04:01:30 PM,-1.050,-0.125,-0.175,1.072,0.0,82.8,79.9,
365,04/16/21 04:02:00 PM,-1.000,-0.125,-0.175,1.023,0.0,82.8,79.9,
366,04/16/21 04:02:30 PM,-1.025,-0.175,-0.175,1.054,0.0,79.9,79.9,
367,04/16/21 04:03:00 PM,-1.000,-0.200,-0.175,1.035,0.0,78.5,79.9,
368,04/16/21 04:03:30 PM,-1.050,-0.175,-0.075,1.067,0.0,79.9,85.7,
369,04/16/21 04:04:00 PM,-1.025,0.025,-0.125,1.033,0.0,91.4,82.8,
370,04/16/21 04:04:30 PM,-1.000,-0.100,-0.225,1.030,0.0,84.3,77.0,
371,04/16/21 04:05:00 PM,-1.000,-0.175,-0.125,1.023,0.0,79.9,82.8,
372,04/16/21 04:05:30 PM,-1.025,-0.200,-0.075,1.047,0.0,78.5,85.7,
373,04/16/21 04:06:00 PM,-1.000,0.000,-0.175,1.015,0.0,90.0,79.9,
374,04/16/21 04:06:30 PM,-1.000,-0.025,-0.125,1.008,0.0,88.6,82.8,
375,04/16/21 04:07:00 PM,-1.025,-0.275,-0.150,1.072,0.0,74.0,81.4,
376,04/16/21 04:07:30 PM,-1.000,-0.025,-0.200,1.020,0.0,88.6,78.5,
377,04/16/21 04:08:00 PM,-1.025,-0.100,-0.100,1.035,0.0,84.3,84.3,
378,04/16/21 04:08:30 PM,-0.975,-0.250,-0.075,1.009,12.8,75.5,85.7,
379,04/16/21 04:09:00 PM,-1.050,0.025,-0.200,1.069,0.0,91.4,78.5,
380,04/16/21 04:09:30 PM,-0.975,-0.300,-0.150,1.031,12.8,72.5,81.4,
381,04/16/21 04:10:00 PM,-1.025,-0.200,-0.200,1.063,0.0,78.5,78.5,
382,04/16/21 04:10:30 PM,0.275,-0.900,-0.600,1.116,106.0,25.8,53.1,
383,04/16/21 04:11:00 PM,0.300,-0.850,-0.625,1.097,107.5,31.8,51.3,
384,04/16/21 04:11:30 PM,-0.975,-0.300,-0.100,1.025,12.8,72.5,84.3,
385,04/16/21 04:12:00 PM,-0.925,-0.425,-0.200,1.037,22.3,64.8,78.5,
386,04/16/21 04:12:30 PM,0.200,-1.025,-0.275,1.080,101.5,0.0,74.0,
387,04/16/21 04:13:00 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
388,04/16/21 04:13:30 PM,-1.000,-0.125,-0.225,1.033,0.0,82.8,77.0,
389,04/16/21 04:14:00 PM,-1.025,0.125,-0.200,1.052,0.0,97.2,78.5,
390,04/16/21 04:14:30 PM,-1.025,-0.025,-0.075,1.028,0.0,88.6,85.7,
391,04/16/21 04:15:00 PM,-0.975,-0.075,-0.175,0.993,12.8,85.7,79.9,
392,04/16/21 04:15:30 PM,-1.025,0.000,-0.100,1.030,0.0,90.0,84.3,
393,04/16/21 04:16:00 PM,0.175,-0.900,-0.675,1.139,100.1,25.8,47.5,
394,04/16/21 04:16:30 PM,0.150,-0.825,-0.725,1.108,98.6,34.4,43.5,
395,04/16/21 04:17:00 PM,0.125,-0.850,-0.775,1.157,97.2,31.8,39.2,
396,04/16/21 04:17:30 PM,0.125,-0.850,-0.750,1.140,97.2,31.8,41.4,
397,04/16/21 04:18:00 PM,0.125,-0.850,-0.750,1.140,97.2,31.8,41.4,
398,04/16/21 04:18:30 PM,0.125,-0.850,-0.750,1.140,97.2,31.8,41.4,
399,04/16/21 04:19:00 PM,0.125,-0.850,-0.750,1.140,97.2,31.8,41.4,
400,04/16/21 04:19:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
401,04/16/21 04:20:00 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
402,04/16/21 04:20:30 PM,0.125,-0.825,-0.800,1.156,97.2,34.4,36.9,
403,04/16/21 04:21:00 PM,0.125,-0.825,-0.775,1.139,97.2,34.4,39.2,
404,04/16/21 04:21:30 PM,0.125,-0.825,-0.775,1.139,97.2,34.4,39.2,
405,04/16/21 04:22:00 PM,0.125,-0.775,-0.825,1.139,97.2,39.2,34.4,
406,04/16/21 04:22:30 PM,0.125,-0.775,-0.825,1.139,97.2,39.2,34.4,
407,04/16/21 04:23:00 PM,0.125,-0.775,-0.825,1.139,97.2,39.2,34.4,
408,04/16/21 04:23:30 PM,0.125,-0.775,-0.825,1.139,97.2,39.2,34.4,
409,04/16/21 04:24:00 PM,0.125,-0.800,-0.825,1.156,97.2,36.9,34.4,
410,04/16/21 04:24:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
411,04/16/21 04:25:00 PM,0.100,-0.800,-0.800,1.136,95.7,36.9,36.9,
412,04/16/21 04:25:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
413,04/16/21 04:26:00 PM,0.125,-0.800,-0.850,1.174,97.2,36.9,31.8,
414,04/16/21 04:26:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
415,04/16/21 04:27:00 PM,0.125,-0.800,-0.850,1.174,97.2,36.9,31.8,
416,04/16/21 04:27:30 PM,0.125,-0.800,-0.825,1.156,97.2,36.9,34.4,
417,04/16/21 04:28:00 PM,0.125,-0.800,-0.850,1.174,97.2,36.9,31.8,
418,04/16/21 04:28:30 PM,0.100,-0.800,-0.825,1.154,95.7,36.9,34.4,
419,04/16/21 04:29:00 PM,0.100,-0.750,-0.825,1.119,95.7,41.4,34.4,
420,04/16/21 04:29:30 PM,0.100,-0.750,-0.825,1.119,95.7,41.4,34.4,
421,04/16/21 04:30:00 PM,0.100,-0.750,-0.825,1.119,95.7,41.4,34.4,
422,04/16/21 04:30:30 PM,0.100,-0.750,-0.875,1.157,95.7,41.4,29.0,
423,04/16/21 04:31:00 PM,0.100,-0.775,-0.875,1.173,95.7,39.2,29.0,
424,04/16/21 04:31:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
425,04/16/21 04:32:00 PM,0.150,-0.850,-0.750,1.143,98.6,31.8,41.4,
426,04/16/21 04:32:30 PM,0.125,-0.800,-0.800,1.138,97.2,36.9,36.9,
427,04/16/21 04:33:00 PM,0.125,-0.650,-0.950,1.158,97.2,49.5,18.2,
428,04/16/21 04:33:30 PM,0.100,-0.600,-1.025,1.192,95.7,53.1,0.0,
429,04/16/21 04:34:00 PM,0.100,-0.575,-1.025,1.180,95.7,54.9,0.0,
430,04/16/21 04:34:30 PM,0.125,-0.675,-0.925,1.152,97.2,47.5,22.3,
431,04/16/21 04:35:00 PM,0.175,-0.725,-0.925,1.188,100.1,43.5,22.3,
432,04/16/21 04:35:30 PM,0.125,-0.625,-0.975,1.165,97.2,51.3,12.8,
433,04/16/21 04:36:00 PM,0.100,-0.625,-1.000,1.183,95.7,51.3,0.0,
434,04/16/21 04:36:30 PM,0.075,-0.550,-1.025,1.166,94.3,56.6,0.0,
435,04/16/21 04:37:00 PM,0.075,-0.550,-1.000,1.144,94.3,56.6,0.0,
436,04/16/21 04:37:30 PM,0.100,-0.600,-1.025,1.192,95.7,53.1,0.0,
437,04/16/21 04:38:00 PM,0.075,-0.600,-1.025,1.190,94.3,53.1,0.0,
438,04/16/21 04:38:30 PM,0.100,-0.600,-1.025,1.192,95.7,53.1,0.0,
439,04/16/21 04:39:00 PM,0.075,-0.600,-1.025,1.190,94.3,53.1,0.0,
440,04/16/21 04:39:30 PM,0.075,-0.600,-1.025,1.190,94.3,53.1,0.0,
441,04/16/21 04:40:00 PM,0.100,-0.550,-1.025,1.168,95.7,56.6,0.0,
442,04/16/21 04:40:30 PM,0.075,-0.550,-1.025,1.166,94.3,56.6,0.0,
443,04/16/21 04:41:00 PM,0.075,-0.550,-1.000,1.144,94.3,56.6,0.0,
444,04/16/21 04:41:30 PM,0.075,-0.550,-1.000,1.144,94.3,56.6,0.0,
445,04/16/21 04:42:00 PM,0.075,-0.575,-1.000,1.156,94.3,54.9,0.0,
446,04/16/21 04:42:30 PM,0.075,-0.550,-1.000,1.144,94.3,56.6,0.0,
447,04/16/21 04:43:00 PM,0.075,-0.575,-1.000,1.156,94.3,54.9,0.0,
448,04/16/21 04:43:30 PM,0.075,-0.525,-1.000,1.132,94.3,58.3,0.0,
449,04/16/21 04:44:00 PM,0.075,-0.525,-1.000,1.132,94.3,58.3,0.0,
450,04/16/21 04:44:30 PM,0.125,-0.700,-0.900,1.147,97.2,45.6,25.8,
451,04/16/21 04:45:00 PM,0.125,-0.675,-0.925,1.152,97.2,47.5,22.3,
452,04/16/21 04:45:30 PM,0.125,-0.675,-0.925,1.152,97.2,47.5,22.3,
453,04/16/21 04:46:00 PM,0.125,-0.675,-0.975,1.192,97.2,47.5,12.8,
454,04/16/21 04:46:30 PM,0.125,-0.625,-0.975,1.165,97.2,51.3,12.8,
455,04/16/21 04:47:00 PM,0.125,-0.650,-0.975,1.178,97.2,49.5,12.8,
456,04/16/21 04:47:30 PM,0.125,-0.650,-0.975,1.178,97.2,49.5,12.8,
457,04/16/21 04:48:00 PM,0.125,-0.650,-0.975,1.178,97.2,49.5,12.8,
458,04/16/21 04:48:30 PM,0.100,-0.650,-0.950,1.155,95.7,49.5,18.2,
459,04/16/21 04:49:00 PM,0.100,-0.600,-0.950,1.128,95.7,53.1,18.2,
460,04/16/21 04:49:30 PM,0.100,-0.625,-0.975,1.162,95.7,51.3,12.8,
461,04/16/21 04:50:00 PM,0.100,-0.575,-0.975,1.136,95.7,54.9,12.8,
462,04/16/21 04:50:30 PM,0.100,-0.575,-1.025,1.180,95.7,54.9,0.0,
463,04/16/21 04:51:00 PM,0.075,-0.575,-1.050,1.199,94.3,54.9,0.0,
464,04/16/21 04:51:30 PM,0.125,-0.700,-0.925,1.167,97.2,45.6,22.3,
465,04/16/21 04:52:00 PM,0.125,-0.650,-0.925,1.137,97.2,49.5,22.3,
466,04/16/21 04:52:30 PM,0.125,-0.650,-0.925,1.137,97.2,49.5,22.3,
467,04/16/21 04:53:00 PM,0.125,-0.675,-0.925,1.152,97.2,47.5,22.3,
468,04/16/21 04:53:30 PM,0.125,-0.675,-0.925,1.152,97.2,47.5,22.3,
469,04/16/21 04:54:00 PM,0.125,-0.625,-0.925,1.123,97.2,51.3,22.3,
470,04/16/21 04:54:30 PM,0.125,-0.625,-0.975,1.165,97.2,51.3,12.8,
471,04/16/21 04:55:00 PM,0.125,-0.675,-0.975,1.192,97.2,47.5,12.8,
472,04/16/21 04:55:30 PM,0.125,-0.625,-0.975,1.165,97.2,51.3,12.8,
473,04/16/21 04:56:00 PM,0.125,-0.650,-0.975,1.178,97.2,49.5,12.8,
474,04/16/21 04:56:30 PM,0.100,-0.650,-0.975,1.176,95.7,49.5,12.8,
475,04/16/21 04:57:00 PM,0.100,-0.650,-0.950,1.155,95.7,49.5,18.2,
476,04/16/21 04:57:30 PM,0.200,-0.825,-0.750,1.133,101.5,34.4,41.4,
477,04/16/21 04:58:00 PM,0.150,-0.725,-0.925,1.185,98.6,43.5,22.3,
478,04/16/21 04:58:30 PM,0.125,-0.700,-0.950,1.187,97.2,45.6,18.2,
479,04/16/21 04:59:00 PM,0.125,-0.700,-0.950,1.187,97.2,45.6,18.2,
480,04/16/21 04:59:30 PM,0.125,-0.700,-0.900,1.147,97.2,45.6,25.8,
481,04/16/21 05:00:00 PM,0.125,-0.700,-0.900,1.147,97.2,45.6,25.8,
482,04/16/21 05:00:30 PM,0.125,-0.625,-0.975,1.165,97.2,51.3,12.8,
483,04/16/21 05:01:00 PM,0.125,-0.650,-0.975,1.178,97.2,49.5,12.8,
484,04/16/21 05:01:30 PM,0.075,-0.575,-0.975,1.134,94.3,54.9,12.8,
485,04/16/21 05:02:00 PM,0.075,-0.575,-1.025,1.178,94.3,54.9,0.0,
486,04/16/21 05:02:30 PM,0.075,-0.575,-1.000,1.156,94.3,54.9,0.0,
487,04/16/21 05:03:00 PM,0.075,-0.550,-1.025,1.166,94.3,56.6,0.0,
488,04/16/21 05:03:30 PM,0.125,-0.650,-0.925,1.137,97.2,49.5,22.3,
489,04/16/21 05:04:00 PM,0.075,-0.575,-1.000,1.156,94.3,54.9,0.0,
490,04/16/21 05:04:30 PM,0.100,-0.650,-0.950,1.155,95.7,49.5,18.2,
491,04/16/21 05:05:00 PM,-1.025,-0.150,-0.225,1.060,0.0,81.4,77.0,
492,04/16/21 05:05:30 PM,-1.275,0.400,-1.175,1.779,0.0,113.6,0.0,
493,04/16/21 05:06:00 PM,0.250,-0.975,-0.225,1.031,104.5,12.8,77.0,
494,04/16/21 05:06:30 PM,0.225,-1.025,-0.225,1.073,103.0,0.0,77.0,
495,04/16/21 05:07:00 PM,0.200,-1.025,-0.150,1.055,101.5,0.0,81.4,
496,04/16/21 05:07:30 PM,0.200,-1.000,-0.175,1.035,101.5,0.0,79.9,
497,04/16/21 05:08:00 PM,0.200,-1.000,-0.150,1.031,101.5,0.0,81.4,
498,04/16/21 05:08:30 PM,-0.950,-0.250,-0.450,1.081,18.2,75.5,63.3,
499,04/16/21 05:09:00 PM,-0.975,-0.375,-0.275,1.080,12.8,68.0,74.0,
500,04/16/21 05:09:30 PM,-0.925,-0.075,0.200,0.949,22.3,85.7,101.5,
501,04/16/21 05:10:00 PM,-1.025,-0.175,-0.225,1.064,0.0,79.9,77.0,
502,04/16/21 05:10:30 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
503,04/16/21 05:11:00 PM,-0.975,-0.275,-0.125,1.021,12.8,74.0,82.8,
504,04/16/21 05:11:30 PM,-1.025,-0.225,-0.075,1.052,0.0,77.0,85.7,
505,04/16/21 05:12:00 PM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
506,04/16/21 05:12:30 PM,-1.000,-0.175,-0.200,1.035,0.0,79.9,78.5,
507,04/16/21 05:13:00 PM,-1.000,-0.325,-0.175,1.066,0.0,71.0,79.9,
508,04/16/21 05:13:30 PM,-0.975,-0.425,-0.075,1.066,12.8,64.8,85.7,
509,04/16/21 05:14:00 PM,-0.975,-0.375,-0.050,1.046,12.8,68.0,87.1,
510,04/16/21 05:14:30 PM,-1.000,-0.075,-0.125,1.011,0.0,85.7,82.8,
511,04/16/21 05:15:00 PM,-1.025,-0.225,-0.125,1.057,0.0,77.0,82.8,
512,04/16/21 05:15:30 PM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
513,04/16/21 05:16:00 PM,-0.975,-0.200,-0.025,0.996,12.8,78.5,88.6,
514,04/16/21 05:16:30 PM,-0.975,-0.200,0.000,0.995,12.8,78.5,90.0,
515,04/16/21 05:17:00 PM,-0.975,-0.275,0.050,1.014,12.8,74.0,92.9,
516,04/16/21 05:17:30 PM,-0.975,-0.225,0.000,1.001,12.8,77.0,90.0,
517,04/16/21 05:18:00 PM,-0.975,-0.225,-0.075,1.003,12.8,77.0,85.7,
518,04/16/21 05:18:30 PM,-1.025,-0.175,-0.100,1.045,0.0,79.9,84.3,
519,04/16/21 05:19:00 PM,-1.025,-0.200,-0.125,1.052,0.0,78.5,82.8,
520,04/16/21 05:19:30 PM,-1.025,0.050,-0.025,1.027,0.0,92.9,88.6,
521,04/16/21 05:20:00 PM,-0.975,-0.250,-0.200,1.026,12.8,75.5,78.5,
522,04/16/21 05:20:30 PM,-1.000,-0.075,-0.125,1.011,0.0,85.7,82.8,
523,04/16/21 05:21:00 PM,-1.025,-0.050,-0.075,1.029,0.0,87.1,85.7,
524,04/16/21 05:21:30 PM,-1.000,-0.250,-0.200,1.050,0.0,75.5,78.5,
525,04/16/21 05:22:00 PM,-1.025,-0.050,-0.125,1.034,0.0,87.1,82.8,
526,04/16/21 05:22:30 PM,-1.025,-0.050,-0.125,1.034,0.0,87.1,82.8,
527,04/16/21 05:23:00 PM,-0.675,-0.750,0.775,1.272,47.5,41.4,140.8,
528,04/16/21 05:23:30 PM,-1.025,0.025,-0.150,1.036,0.0,91.4,81.4,
529,04/16/21 05:24:00 PM,0.175,-1.000,-0.125,1.023,100.1,0.0,82.8,
530,04/16/21 05:24:30 PM,0.175,-1.000,-0.125,1.023,100.1,0.0,82.8,
531,04/16/21 05:25:00 PM,0.175,-1.000,-0.125,1.023,100.1,0.0,82.8,
532,04/16/21 05:25:30 PM,0.175,-1.000,-0.125,1.023,100.1,0.0,82.8,
533,04/16/21 05:26:00 PM,0.175,-1.000,-0.075,1.018,100.1,0.0,85.7,
534,04/16/21 05:26:30 PM,0.175,-1.025,-0.075,1.043,100.1,0.0,85.7,
535,04/16/21 05:27:00 PM,0.175,-1.025,-0.100,1.045,100.1,0.0,84.3,
536,04/16/21 05:27:30 PM,0.175,-1.000,-0.100,1.020,100.1,0.0,84.3,
537,04/16/21 05:28:00 PM,0.175,-1.000,-0.050,1.016,100.1,0.0,87.1,
538,04/16/21 05:28:30 PM,0.175,-1.025,-0.075,1.043,100.1,0.0,85.7,
539,04/16/21 05:29:00 PM,0.175,-1.025,-0.025,1.040,100.1,0.0,88.6,
540,04/16/21 05:29:30 PM,0.175,-1.000,0.000,1.015,100.1,0.0,90.0,
541,04/16/21 05:30:00 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
542,04/16/21 05:30:30 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
543,04/16/21 05:31:00 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
544,04/16/21 05:31:30 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
545,04/16/21 05:32:00 PM,0.175,-0.975,0.050,0.992,100.1,12.8,92.9,
546,04/16/21 05:32:30 PM,0.175,-0.975,0.075,0.993,100.1,12.8,94.3,
547,04/16/21 05:33:00 PM,0.175,-0.975,0.075,0.993,100.1,12.8,94.3,
548,04/16/21 05:33:30 PM,0.175,-0.975,0.075,0.993,100.1,12.8,94.3,
549,04/16/21 05:34:00 PM,0.175,-1.000,-0.025,1.016,100.1,0.0,88.6,
550,04/16/21 05:34:30 PM,0.175,-1.025,0.000,1.040,100.1,0.0,90.0,
551,04/16/21 05:35:00 PM,0.175,-1.000,-0.025,1.016,100.1,0.0,88.6,
552,04/16/21 05:35:30 PM,0.175,-1.000,-0.075,1.018,100.1,0.0,85.7,
553,04/16/21 05:36:00 PM,0.175,-1.000,-0.050,1.016,100.1,0.0,87.1,
554,04/16/21 05:36:30 PM,0.175,-1.000,-0.075,1.018,100.1,0.0,85.7,
555,04/16/21 05:37:00 PM,0.175,-1.025,0.000,1.040,100.1,0.0,90.0,
556,04/16/21 05:37:30 PM,0.175,-1.000,-0.075,1.018,100.1,0.0,85.7,
557,04/16/21 05:38:00 PM,0.175,-1.000,-0.025,1.016,100.1,0.0,88.6,
558,04/16/21 05:38:30 PM,0.175,-1.000,0.000,1.015,100.1,0.0,90.0,
559,04/16/21 05:39:00 PM,0.175,-1.025,-0.025,1.040,100.1,0.0,88.6,
560,04/16/21 05:39:30 PM,0.175,-1.000,-0.075,1.018,100.1,0.0,85.7,
561,04/16/21 05:40:00 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
562,04/16/21 05:40:30 PM,0.175,-1.000,-0.100,1.020,100.1,0.0,84.3,
563,04/16/21 05:41:00 PM,0.175,-0.975,0.025,0.991,100.1,12.8,91.4,
564,04/16/21 05:41:30 PM,0.175,-1.025,-0.025,1.040,100.1,0.0,88.6,
565,04/16/21 05:42:00 PM,0.175,-1.025,0.025,1.040,100.1,0.0,91.4,
566,04/16/21 05:42:30 PM,0.175,-1.025,0.000,1.040,100.1,0.0,90.0,
567,04/16/21 05:43:00 PM,0.150,-1.000,-0.075,1.014,98.6,0.0,85.7,
568,04/16/21 05:43:30 PM,0.150,-1.000,-0.075,1.014,98.6,0.0,85.7,
569,04/16/21 05:44:00 PM,0.175,-0.925,0.250,0.974,100.1,22.3,104.5,
570,04/16/21 05:44:30 PM,0.175,-0.975,0.075,0.993,100.1,12.8,94.3,
571,04/16/21 05:45:00 PM,0.150,-1.025,0.025,1.036,98.6,0.0,91.4,
