"Plot Title: D"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Y Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Z Accel, g (LGR S/N: 10216797, SEN S/N: 10216797)","Sum Vector, g (LGR S/N: 10216797, SEN S/N: 10216797)","X Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Y Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","Z Tilt, ° (LGR S/N: 10216797, SEN S/N: 10216797)","End Of File (LGR S/N: 10216797)"
1634,04/17/21 02:36:30 AM,0.175,-1.075,-0.275,1.123,100.1,0.0,74.0,
1635,04/17/21 02:37:00 AM,0.175,-1.075,-0.275,1.123,100.1,0.0,74.0,
1636,04/17/21 02:37:30 AM,0.175,-1.100,-0.250,1.142,100.1,0.0,75.5,
1637,04/17/21 02:38:00 AM,0.150,-1.075,-0.250,1.114,98.6,0.0,75.5,
1638,04/17/21 02:38:30 AM,0.150,-1.075,-0.275,1.120,98.6,0.0,74.0,
1639,04/17/21 02:39:00 AM,0.150,-1.075,-0.275,1.120,98.6,0.0,74.0,
1640,04/17/21 02:39:30 AM,0.150,-1.075,-0.275,1.120,98.6,0.0,74.0,
1641,04/17/21 02:40:00 AM,0.150,-1.075,-0.275,1.120,98.6,0.0,74.0,
1642,04/17/21 02:40:30 AM,0.150,-1.075,-0.275,1.120,98.6,0.0,74.0,
1643,04/17/21 02:41:00 AM,0.100,-1.100,-0.425,1.183,95.7,0.0,64.8,
1644,04/17/21 02:41:30 AM,0.100,-1.100,-0.400,1.175,95.7,0.0,66.4,
1645,04/17/21 02:42:00 AM,0.100,-1.100,-0.375,1.166,95.7,0.0,68.0,
1646,04/17/21 02:42:30 AM,0.100,-1.100,-0.375,1.166,95.7,0.0,68.0,
1647,04/17/21 02:43:00 AM,0.100,-1.050,-0.400,1.128,95.7,0.0,66.4,
