"Plot Title: V"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Y Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Z Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Sum Vector, g (LGR S/N: 10216803, SEN S/N: 10216803)","X Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Y Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Z Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","End Of File (LGR S/N: 10216803)"
289,04/16/21 03:24:00 PM,0.950,-0.150,-0.325,1.015,161.8,81.4,71.0,
290,04/16/21 03:24:30 PM,0.925,-0.225,-0.375,1.023,157.7,77.0,68.0,
291,04/16/21 03:25:00 PM,0.925,0.000,-0.450,1.029,157.7,90.0,63.3,
292,04/16/21 03:25:30 PM,0.925,-0.025,-0.425,1.018,157.7,88.6,64.8,
293,04/16/21 03:26:00 PM,0.875,-0.350,-0.425,1.034,151.0,69.5,64.8,
294,04/16/21 03:26:30 PM,0.950,-0.175,-0.325,1.019,161.8,79.9,71.0,
295,04/16/21 03:27:00 PM,0.875,-0.375,-0.150,0.964,151.0,68.0,81.4,
296,04/16/21 03:27:30 PM,0.850,-0.250,-0.125,0.895,148.2,75.5,82.8,
297,04/16/21 03:28:00 PM,0.925,-0.025,-0.350,0.989,157.7,88.6,69.5,
298,04/16/21 03:28:30 PM,0.925,-0.275,-0.250,0.997,157.7,74.0,75.5,
299,04/16/21 03:29:00 PM,0.950,-0.200,-0.250,1.002,161.8,78.5,75.5,
300,04/16/21 03:29:30 PM,0.925,-0.275,-0.325,1.018,157.7,74.0,71.0,
301,04/16/21 03:30:00 PM,0.925,-0.250,-0.225,0.984,157.7,75.5,77.0,
302,04/16/21 03:30:30 PM,0.925,-0.500,-0.225,1.075,157.7,60.0,77.0,
303,04/16/21 03:31:00 PM,0.950,-0.175,-0.300,1.011,161.8,79.9,72.5,
304,04/16/21 03:31:30 PM,0.950,-0.175,-0.350,1.027,161.8,79.9,69.5,
305,04/16/21 03:32:00 PM,0.925,-0.250,-0.325,1.012,157.7,75.5,71.0,
306,04/16/21 03:32:30 PM,0.925,-0.300,-0.275,1.011,157.7,72.5,74.0,
307,04/16/21 03:33:00 PM,0.925,-0.300,-0.250,1.004,157.7,72.5,75.5,
308,04/16/21 03:33:30 PM,0.925,-0.275,-0.250,0.997,157.7,74.0,75.5,
309,04/16/21 03:34:00 PM,0.950,-0.250,-0.250,1.014,161.8,75.5,75.5,
310,04/16/21 03:34:30 PM,0.925,-0.300,-0.275,1.011,157.7,72.5,74.0,
311,04/16/21 03:35:00 PM,0.925,0.075,-0.475,1.043,157.7,94.3,61.6,
312,04/16/21 03:35:30 PM,0.950,0.000,-0.400,1.031,161.8,90.0,66.4,
313,04/16/21 03:36:00 PM,0.925,-0.225,-0.350,1.014,157.7,77.0,69.5,
314,04/16/21 03:36:30 PM,0.875,-0.100,-0.575,1.052,151.0,84.3,54.9,
315,04/16/21 03:37:00 PM,0.925,-0.350,-0.150,1.000,157.7,69.5,81.4,
316,04/16/21 03:37:30 PM,0.950,-0.325,-0.100,1.009,161.8,71.0,84.3,
317,04/16/21 03:38:00 PM,0.925,-0.175,-0.450,1.043,157.7,79.9,63.3,
318,04/16/21 03:38:30 PM,0.950,-0.025,-0.400,1.031,161.8,88.6,66.4,
319,04/16/21 03:39:00 PM,0.925,-0.325,-0.200,1.001,157.7,71.0,78.5,
320,04/16/21 03:39:30 PM,0.700,-0.575,0.100,0.911,134.4,54.9,95.7,
321,04/16/21 03:40:00 PM,0.950,0.000,-0.325,1.004,161.8,90.0,71.0,
322,04/16/21 03:40:30 PM,0.900,-0.400,-0.175,1.000,154.2,66.4,79.9,
323,04/16/21 03:41:00 PM,0.925,-0.200,-0.500,1.070,157.7,78.5,60.0,
324,04/16/21 03:41:30 PM,0.950,-0.100,-0.300,1.001,161.8,84.3,72.5,
325,04/16/21 03:42:00 PM,0.950,-0.275,-0.200,1.009,161.8,74.0,78.5,
326,04/16/21 03:42:30 PM,0.925,-0.150,-0.400,1.019,157.7,81.4,66.4,
327,04/16/21 03:43:00 PM,1.025,1.475,-0.575,1.886,180.0,180.0,54.9,
328,04/16/21 03:43:30 PM,0.975,-0.200,-0.200,1.015,167.2,78.5,78.5,
329,04/16/21 03:44:00 PM,0.925,-0.175,-0.425,1.033,157.7,79.9,64.8,
330,04/16/21 03:44:30 PM,0.875,-0.250,-0.400,0.994,151.0,75.5,66.4,
331,04/16/21 03:45:00 PM,0.925,-0.175,-0.400,1.023,157.7,79.9,66.4,
332,04/16/21 03:45:30 PM,0.925,-0.300,-0.175,0.988,157.7,72.5,79.9,
333,04/16/21 03:46:00 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
334,04/16/21 03:46:30 PM,0.825,-0.500,0.075,0.968,145.6,60.0,94.3,
335,04/16/21 03:47:00 PM,0.900,-0.450,-0.050,1.007,154.2,63.3,87.1,
336,04/16/21 03:47:30 PM,0.950,-0.175,-0.250,0.998,161.8,79.9,75.5,
337,04/16/21 03:48:00 PM,0.925,-0.300,-0.425,1.061,157.7,72.5,64.8,
338,04/16/21 03:48:30 PM,0.475,1.400,-0.950,1.757,118.4,180.0,18.2,
339,04/16/21 03:49:00 PM,0.925,-0.375,-0.175,1.013,157.7,68.0,79.9,
340,04/16/21 03:49:30 PM,0.900,-0.350,-0.275,1.004,154.2,69.5,74.0,
341,04/16/21 03:50:00 PM,0.900,0.025,-0.475,1.018,154.2,91.4,61.6,
342,04/16/21 03:50:30 PM,0.900,0.050,-0.525,1.043,154.2,92.9,58.3,
343,04/16/21 03:51:00 PM,0.975,0.025,-0.325,1.028,167.2,91.4,71.0,
344,04/16/21 03:51:30 PM,0.975,0.025,-0.275,1.013,167.2,91.4,74.0,
345,04/16/21 03:52:00 PM,0.850,0.075,-0.625,1.058,148.2,94.3,51.3,
346,04/16/21 03:52:30 PM,0.925,-0.225,-0.450,1.053,157.7,77.0,63.3,
347,04/16/21 03:53:00 PM,0.900,-0.300,-0.375,1.020,154.2,72.5,68.0,
348,04/16/21 03:53:30 PM,0.925,-0.175,-0.450,1.043,157.7,79.9,63.3,
349,04/16/21 03:54:00 PM,0.775,-0.600,-0.125,0.988,140.8,53.1,82.8,
350,04/16/21 03:54:30 PM,0.875,-0.650,-0.350,1.145,151.0,49.5,69.5,
351,04/16/21 03:55:00 PM,0.675,-1.025,-0.025,1.228,132.5,0.0,88.6,
352,04/16/21 03:55:30 PM,0.925,-0.250,0.150,0.970,157.7,75.5,98.6,
353,04/16/21 03:56:00 PM,0.975,-0.575,0.075,1.134,167.2,54.9,94.3,
354,04/16/21 03:56:30 PM,0.975,-0.150,-0.175,1.002,167.2,81.4,79.9,
355,04/16/21 03:57:00 PM,0.900,-0.075,-0.475,1.020,154.2,85.7,61.6,
356,04/16/21 03:57:30 PM,0.950,-0.100,-0.350,1.017,161.8,84.3,69.5,
357,04/16/21 03:58:00 PM,0.975,-0.150,-0.425,1.074,167.2,81.4,64.8,
358,04/16/21 03:58:30 PM,0.950,-0.200,-0.250,1.002,161.8,78.5,75.5,
359,04/16/21 03:59:00 PM,0.925,-0.275,-0.375,1.035,157.7,74.0,68.0,
360,04/16/21 03:59:30 PM,0.925,-0.050,-0.400,1.009,157.7,87.1,66.4,
361,04/16/21 04:00:00 PM,0.950,-0.100,-0.400,1.036,161.8,84.3,66.4,
362,04/16/21 04:00:30 PM,0.950,-0.125,-0.325,1.012,161.8,82.8,71.0,
363,04/16/21 04:01:00 PM,0.925,-0.300,-0.350,1.034,157.7,72.5,69.5,
364,04/16/21 04:01:30 PM,0.950,-0.025,-0.375,1.022,161.8,88.6,68.0,
365,04/16/21 04:02:00 PM,0.950,0.025,-0.350,1.013,161.8,91.4,69.5,
366,04/16/21 04:02:30 PM,0.950,0.075,-0.375,1.024,161.8,94.3,68.0,
367,04/16/21 04:03:00 PM,1.000,-0.550,0.175,1.155,180.0,56.6,100.1,
368,04/16/21 04:03:30 PM,0.925,-0.175,-0.400,1.023,157.7,79.9,66.4,
369,04/16/21 04:04:00 PM,0.900,-0.350,-0.300,1.011,154.2,69.5,72.5,
370,04/16/21 04:04:30 PM,0.850,-0.450,0.025,0.962,148.2,63.3,91.4,
371,04/16/21 04:05:00 PM,0.925,0.100,-0.500,1.056,157.7,95.7,60.0,
372,04/16/21 04:05:30 PM,0.925,0.050,-0.450,1.030,157.7,92.9,63.3,
373,04/16/21 04:06:00 PM,0.950,0.075,-0.350,1.015,161.8,94.3,69.5,
374,04/16/21 04:06:30 PM,0.925,0.150,-0.375,1.009,157.7,98.6,68.0,
375,04/16/21 04:07:00 PM,0.925,-0.300,-0.275,1.011,157.7,72.5,74.0,
376,04/16/21 04:07:30 PM,0.925,-0.275,-0.350,1.027,157.7,74.0,69.5,
377,04/16/21 04:08:00 PM,0.900,0.025,-0.475,1.018,154.2,91.4,61.6,
378,04/16/21 04:08:30 PM,0.900,0.100,-0.525,1.047,154.2,95.7,58.3,
379,04/16/21 04:09:00 PM,0.925,0.075,-0.475,1.043,157.7,94.3,61.6,
380,04/16/21 04:09:30 PM,0.925,-0.150,-0.325,0.992,157.7,81.4,71.0,
381,04/16/21 04:10:00 PM,0.925,-0.150,-0.425,1.029,157.7,81.4,64.8,
382,04/16/21 04:10:30 PM,0.950,-0.075,-0.375,1.024,161.8,85.7,68.0,
383,04/16/21 04:11:00 PM,0.925,-0.200,-0.425,1.037,157.7,78.5,64.8,
384,04/16/21 04:11:30 PM,0.975,-0.075,-0.275,1.016,167.2,85.7,74.0,
385,04/16/21 04:12:00 PM,0.775,-0.650,-0.025,1.012,140.8,49.5,88.6,
386,04/16/21 04:12:30 PM,0.925,-0.225,-0.375,1.023,157.7,77.0,68.0,
387,04/16/21 04:13:00 PM,0.925,-0.150,-0.375,1.009,157.7,81.4,68.0,
388,04/16/21 04:13:30 PM,0.950,-0.100,-0.350,1.017,161.8,84.3,69.5,
389,04/16/21 04:14:00 PM,0.950,-0.175,-0.225,0.992,161.8,79.9,77.0,
390,04/16/21 04:14:30 PM,0.925,-0.300,-0.200,0.993,157.7,72.5,78.5,
391,04/16/21 04:15:00 PM,0.975,0.075,-0.250,1.009,167.2,94.3,75.5,
392,04/16/21 04:15:30 PM,0.950,-0.100,-0.375,1.026,161.8,84.3,68.0,
393,04/16/21 04:16:00 PM,0.900,0.175,-0.425,1.011,154.2,100.1,64.8,
394,04/16/21 04:16:30 PM,0.925,-0.050,-0.500,1.053,157.7,87.1,60.0,
395,04/16/21 04:17:00 PM,0.925,-0.125,-0.475,1.047,157.7,82.8,61.6,
396,04/16/21 04:17:30 PM,0.925,0.100,-0.400,1.013,157.7,95.7,66.4,
397,04/16/21 04:18:00 PM,0.950,-0.125,-0.400,1.038,161.8,82.8,66.4,
398,04/16/21 04:18:30 PM,0.925,-0.150,-0.375,1.009,157.7,81.4,68.0,
399,04/16/21 04:19:00 PM,0.900,-0.100,-0.475,1.023,154.2,84.3,61.6,
400,04/16/21 04:19:30 PM,0.950,0.000,-0.400,1.031,161.8,90.0,66.4,
401,04/16/21 04:20:00 PM,0.925,-0.175,-0.450,1.043,157.7,79.9,63.3,
402,04/16/21 04:20:30 PM,1.000,0.800,-1.025,1.640,180.0,143.1,0.0,
403,04/16/21 04:21:00 PM,0.900,-0.225,-0.450,1.031,154.2,77.0,63.3,
404,04/16/21 04:21:30 PM,0.850,-0.525,-0.200,1.019,148.2,58.3,78.5,
405,04/16/21 04:22:00 PM,0.975,0.000,-0.200,0.995,167.2,90.0,78.5,
406,04/16/21 04:22:30 PM,0.925,-0.350,-0.175,1.004,157.7,69.5,79.9,
407,04/16/21 04:23:00 PM,0.950,-0.275,-0.200,1.009,161.8,74.0,78.5,
408,04/16/21 04:23:30 PM,0.950,-0.250,-0.175,0.998,161.8,75.5,79.9,
409,04/16/21 04:24:00 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
410,04/16/21 04:24:30 PM,0.925,-0.075,-0.450,1.031,157.7,85.7,63.3,
411,04/16/21 04:25:00 PM,0.950,-0.025,-0.375,1.022,161.8,88.6,68.0,
412,04/16/21 04:25:30 PM,0.925,-0.050,-0.425,1.019,157.7,87.1,64.8,
413,04/16/21 04:26:00 PM,0.925,-0.075,-0.425,1.021,157.7,85.7,64.8,
414,04/16/21 04:26:30 PM,0.925,-0.300,-0.350,1.034,157.7,72.5,69.5,
415,04/16/21 04:27:00 PM,0.950,-0.025,-0.400,1.031,161.8,88.6,66.4,
416,04/16/21 04:27:30 PM,0.950,0.000,-0.400,1.031,161.8,90.0,66.4,
417,04/16/21 04:28:00 PM,0.900,0.100,-0.500,1.034,154.2,95.7,60.0,
418,04/16/21 04:28:30 PM,0.925,-0.075,-0.425,1.021,157.7,85.7,64.8,
419,04/16/21 04:29:00 PM,0.900,0.100,-0.475,1.023,154.2,95.7,61.6,
420,04/16/21 04:29:30 PM,0.925,0.050,-0.375,0.999,157.7,92.9,68.0,
421,04/16/21 04:30:00 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
422,04/16/21 04:30:30 PM,0.950,-0.025,-0.400,1.031,161.8,88.6,66.4,
423,04/16/21 04:31:00 PM,0.925,0.125,-0.400,1.016,157.7,97.2,66.4,
424,04/16/21 04:31:30 PM,0.975,0.075,-0.350,1.039,167.2,94.3,69.5,
425,04/16/21 04:32:00 PM,0.925,0.100,-0.375,1.003,157.7,95.7,68.0,
426,04/16/21 04:32:30 PM,0.950,-0.075,-0.375,1.024,161.8,85.7,68.0,
427,04/16/21 04:33:00 PM,0.925,-0.150,-0.425,1.029,157.7,81.4,64.8,
428,04/16/21 04:33:30 PM,0.925,-0.075,-0.425,1.021,157.7,85.7,64.8,
429,04/16/21 04:34:00 PM,0.925,-0.025,-0.450,1.029,157.7,88.6,63.3,
430,04/16/21 04:34:30 PM,0.725,-0.650,-0.125,0.982,136.5,49.5,82.8,
431,04/16/21 04:35:00 PM,0.750,-0.650,0.050,0.994,138.6,49.5,92.9,
432,04/16/21 04:35:30 PM,0.900,0.050,-0.500,1.031,154.2,92.9,60.0,
433,04/16/21 04:36:00 PM,0.925,-0.225,-0.350,1.014,157.7,77.0,69.5,
434,04/16/21 04:36:30 PM,0.900,-0.100,-0.475,1.023,154.2,84.3,61.6,
435,04/16/21 04:37:00 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
436,04/16/21 04:37:30 PM,0.925,-0.100,-0.400,1.013,157.7,84.3,66.4,
437,04/16/21 04:38:00 PM,0.950,-0.150,-0.400,1.042,161.8,81.4,66.4,
438,04/16/21 04:38:30 PM,0.950,0.025,-0.400,1.031,161.8,91.4,66.4,
439,04/16/21 04:39:00 PM,0.900,0.125,-0.475,1.025,154.2,97.2,61.6,
440,04/16/21 04:39:30 PM,0.025,0.375,-1.075,1.139,91.4,112.0,0.0,
441,04/16/21 04:40:00 PM,0.025,0.350,-1.075,1.131,91.4,110.5,0.0,
442,04/16/21 04:40:30 PM,0.025,0.400,-1.025,1.101,91.4,113.6,0.0,
443,04/16/21 04:41:00 PM,0.025,0.275,-1.125,1.158,91.4,106.0,0.0,
444,04/16/21 04:41:30 PM,0.025,0.250,-1.125,1.153,91.4,104.5,0.0,
445,04/16/21 04:42:00 PM,0.050,0.225,-1.125,1.148,92.9,103.0,0.0,
446,04/16/21 04:42:30 PM,0.025,0.250,-1.125,1.153,91.4,104.5,0.0,
447,04/16/21 04:43:00 PM,0.025,0.225,-1.125,1.148,91.4,103.0,0.0,
448,04/16/21 04:43:30 PM,0.050,0.200,-1.100,1.119,92.9,101.5,0.0,
449,04/16/21 04:44:00 PM,0.050,0.200,-1.100,1.119,92.9,101.5,0.0,
450,04/16/21 04:44:30 PM,0.025,0.350,-1.050,1.107,91.4,110.5,0.0,
451,04/16/21 04:45:00 PM,0.025,0.300,-1.100,1.140,91.4,107.5,0.0,
452,04/16/21 04:45:30 PM,0.025,0.300,-1.100,1.140,91.4,107.5,0.0,
453,04/16/21 04:46:00 PM,0.025,0.200,-1.125,1.143,91.4,101.5,0.0,
454,04/16/21 04:46:30 PM,0.025,0.150,-1.150,1.160,91.4,98.6,0.0,
455,04/16/21 04:47:00 PM,0.025,0.175,-1.150,1.164,91.4,100.1,0.0,
456,04/16/21 04:47:30 PM,0.025,0.150,-1.150,1.160,91.4,98.6,0.0,
457,04/16/21 04:48:00 PM,0.050,0.125,-1.150,1.158,92.9,97.2,0.0,
458,04/16/21 04:48:30 PM,0.025,0.075,-1.150,1.153,91.4,94.3,0.0,
459,04/16/21 04:49:00 PM,0.025,0.075,-1.125,1.128,91.4,94.3,0.0,
460,04/16/21 04:49:30 PM,0.025,0.125,-1.100,1.107,91.4,97.2,0.0,
461,04/16/21 04:50:00 PM,0.025,0.100,-1.125,1.130,91.4,95.7,0.0,
462,04/16/21 04:50:30 PM,0.000,0.450,-1.000,1.097,90.0,116.7,0.0,
463,04/16/21 04:51:00 PM,0.025,0.300,-1.075,1.116,91.4,107.5,0.0,
464,04/16/21 04:51:30 PM,0.050,0.225,-1.125,1.148,92.9,103.0,0.0,
465,04/16/21 04:52:00 PM,0.025,0.125,-1.150,1.157,91.4,97.2,0.0,
466,04/16/21 04:52:30 PM,0.025,0.125,-1.125,1.132,91.4,97.2,0.0,
467,04/16/21 04:53:00 PM,0.025,0.100,-1.125,1.130,91.4,95.7,0.0,
468,04/16/21 04:53:30 PM,0.025,0.100,-1.125,1.130,91.4,95.7,0.0,
469,04/16/21 04:54:00 PM,0.025,0.075,-1.125,1.128,91.4,94.3,0.0,
470,04/16/21 04:54:30 PM,0.025,0.200,-1.125,1.143,91.4,101.5,0.0,
471,04/16/21 04:55:00 PM,0.025,0.250,-1.125,1.153,91.4,104.5,0.0,
472,04/16/21 04:55:30 PM,0.025,0.525,-0.975,1.108,91.4,121.7,12.8,
473,04/16/21 04:56:00 PM,0.025,0.325,-1.050,1.099,91.4,109.0,0.0,
474,04/16/21 04:56:30 PM,0.025,0.475,-1.025,1.130,91.4,118.4,0.0,
475,04/16/21 04:57:00 PM,0.050,0.550,-0.950,1.099,92.9,123.4,18.2,
476,04/16/21 04:57:30 PM,0.925,-0.800,0.025,1.223,157.7,36.9,91.4,
477,04/16/21 04:58:00 PM,0.950,-0.125,-0.350,1.020,161.8,82.8,69.5,
478,04/16/21 04:58:30 PM,1.225,-0.350,0.475,1.360,180.0,69.5,118.4,
479,04/16/21 04:59:00 PM,0.925,-0.025,-0.425,1.018,157.7,88.6,64.8,
480,04/16/21 04:59:30 PM,0.925,-0.200,-0.400,1.027,157.7,78.5,66.4,
481,04/16/21 05:00:00 PM,0.925,-0.250,-0.250,0.990,157.7,75.5,75.5,
482,04/16/21 05:00:30 PM,0.950,0.025,-0.400,1.031,161.8,91.4,66.4,
483,04/16/21 05:01:00 PM,0.950,0.025,-0.400,1.031,161.8,91.4,66.4,
484,04/16/21 05:01:30 PM,0.950,-0.200,-0.350,1.032,161.8,78.5,69.5,
485,04/16/21 05:02:00 PM,0.925,0.025,-0.500,1.052,157.7,91.4,60.0,
486,04/16/21 05:02:30 PM,0.925,-0.100,-0.425,1.023,157.7,84.3,64.8,
487,04/16/21 05:03:00 PM,0.725,-0.700,0.025,1.008,136.5,45.6,91.4,
488,04/16/21 05:03:30 PM,0.925,-0.075,-0.450,1.031,157.7,85.7,63.3,
489,04/16/21 05:04:00 PM,0.900,-0.350,-0.300,1.011,154.2,69.5,72.5,
490,04/16/21 05:04:30 PM,0.500,0.550,-0.950,1.206,120.0,123.4,18.2,
491,04/16/21 05:05:00 PM,0.975,-0.025,-0.200,0.996,167.2,88.6,78.5,
492,04/16/21 05:05:30 PM,0.900,0.000,-0.500,1.030,154.2,90.0,60.0,
493,04/16/21 05:06:00 PM,0.950,-0.075,-0.350,1.015,161.8,85.7,69.5,
494,04/16/21 05:06:30 PM,0.925,-0.250,-0.375,1.029,157.7,75.5,68.0,
495,04/16/21 05:07:00 PM,0.925,-0.225,-0.350,1.014,157.7,77.0,69.5,
496,04/16/21 05:07:30 PM,0.925,-0.175,-0.325,0.996,157.7,79.9,71.0,
497,04/16/21 05:08:00 PM,0.900,0.125,-0.475,1.025,154.2,97.2,61.6,
498,04/16/21 05:08:30 PM,0.875,-0.150,-0.400,0.974,151.0,81.4,66.4,
499,04/16/21 05:09:00 PM,0.950,-0.125,-0.425,1.048,161.8,82.8,64.8,
500,04/16/21 05:09:30 PM,0.925,-0.350,-0.325,1.041,157.7,69.5,71.0,
501,04/16/21 05:10:00 PM,0.925,-0.275,-0.300,1.011,157.7,74.0,72.5,
502,04/16/21 05:10:30 PM,0.925,-0.175,-0.350,1.004,157.7,79.9,69.5,
503,04/16/21 05:11:00 PM,0.950,-0.175,-0.275,1.004,161.8,79.9,74.0,
504,04/16/21 05:11:30 PM,0.925,-0.150,-0.400,1.019,157.7,81.4,66.4,
505,04/16/21 05:12:00 PM,0.925,-0.200,-0.425,1.037,157.7,78.5,64.8,
506,04/16/21 05:12:30 PM,0.975,0.000,-0.125,0.983,167.2,90.0,82.8,
507,04/16/21 05:13:00 PM,0.875,0.250,-0.475,1.027,151.0,104.5,61.6,
508,04/16/21 05:13:30 PM,0.875,-0.200,-0.500,1.027,151.0,78.5,60.0,
509,04/16/21 05:14:00 PM,0.925,-0.275,-0.325,1.018,157.7,74.0,71.0,
510,04/16/21 05:14:30 PM,0.925,-0.300,-0.325,1.025,157.7,72.5,71.0,
511,04/16/21 05:15:00 PM,0.925,0.025,-0.475,1.040,157.7,91.4,61.6,
512,04/16/21 05:15:30 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
513,04/16/21 05:16:00 PM,0.900,0.025,-0.475,1.018,154.2,91.4,61.6,
514,04/16/21 05:16:30 PM,0.925,-0.025,-0.425,1.018,157.7,88.6,64.8,
515,04/16/21 05:17:00 PM,0.950,-0.025,-0.350,1.013,161.8,88.6,69.5,
516,04/16/21 05:17:30 PM,0.925,0.075,-0.450,1.031,157.7,94.3,63.3,
517,04/16/21 05:18:00 PM,0.950,-0.075,-0.375,1.024,161.8,85.7,68.0,
518,04/16/21 05:18:30 PM,0.950,-0.150,-0.300,1.007,161.8,81.4,72.5,
519,04/16/21 05:19:00 PM,0.925,-0.150,-0.400,1.019,157.7,81.4,66.4,
520,04/16/21 05:19:30 PM,0.975,-0.125,-0.225,1.008,167.2,82.8,77.0,
521,04/16/21 05:20:00 PM,0.925,0.025,-0.425,1.018,157.7,91.4,64.8,
522,04/16/21 05:20:30 PM,0.950,0.050,-0.400,1.032,161.8,92.9,66.4,
523,04/16/21 05:21:00 PM,0.950,0.050,-0.400,1.032,161.8,92.9,66.4,
524,04/16/21 05:21:30 PM,0.925,-0.275,-0.350,1.027,157.7,74.0,69.5,
525,04/16/21 05:22:00 PM,0.950,-0.125,-0.325,1.012,161.8,82.8,71.0,
526,04/16/21 05:22:30 PM,0.975,-0.125,-0.200,1.003,167.2,82.8,78.5,
527,04/16/21 05:23:00 PM,-0.525,-1.225,-0.725,1.517,58.3,0.0,43.5,
528,04/16/21 05:23:30 PM,0.925,-0.450,-0.250,1.059,157.7,63.3,75.5,
529,04/16/21 05:24:00 PM,0.950,-0.175,-0.325,1.019,161.8,79.9,71.0,
530,04/16/21 05:24:30 PM,0.925,-0.075,-0.425,1.021,157.7,85.7,64.8,
531,04/16/21 05:25:00 PM,0.950,-0.125,-0.350,1.020,161.8,82.8,69.5,
532,04/16/21 05:25:30 PM,0.925,-0.125,-0.400,1.016,157.7,82.8,66.4,
533,04/16/21 05:26:00 PM,0.975,-0.075,-0.275,1.016,167.2,85.7,74.0,
534,04/16/21 05:26:30 PM,0.975,-0.125,-0.250,1.014,167.2,82.8,75.5,
535,04/16/21 05:27:00 PM,0.925,-0.050,-0.425,1.019,157.7,87.1,64.8,
536,04/16/21 05:27:30 PM,0.925,-0.175,-0.400,1.023,157.7,79.9,66.4,
537,04/16/21 05:28:00 PM,0.975,-0.275,0.025,1.013,167.2,74.0,91.4,
538,04/16/21 05:28:30 PM,0.975,0.075,-0.200,0.998,167.2,94.3,78.5,
539,04/16/21 05:29:00 PM,0.925,-0.275,-0.375,1.035,157.7,74.0,68.0,
540,04/16/21 05:29:30 PM,0.825,0.175,-0.700,1.096,145.6,100.1,45.6,
541,04/16/21 05:30:00 PM,0.950,-0.275,-0.275,1.027,161.8,74.0,74.0,
542,04/16/21 05:30:30 PM,0.875,0.200,-0.525,1.040,151.0,101.5,58.3,
543,04/16/21 05:31:00 PM,0.925,-0.250,-0.250,0.990,157.7,75.5,75.5,
544,04/16/21 05:31:30 PM,0.925,-0.200,-0.275,0.986,157.7,78.5,74.0,
545,04/16/21 05:32:00 PM,0.950,-0.025,-0.350,1.013,161.8,88.6,69.5,
546,04/16/21 05:32:30 PM,0.950,0.025,-0.275,0.989,161.8,91.4,74.0,
547,04/16/21 05:33:00 PM,0.925,-0.250,-0.375,1.029,157.7,75.5,68.0,
548,04/16/21 05:33:30 PM,0.800,-0.175,-0.500,0.959,143.1,79.9,60.0,
549,04/16/21 05:34:00 PM,0.925,-0.350,-0.150,1.000,157.7,69.5,81.4,
550,04/16/21 05:34:30 PM,0.925,-0.075,-0.400,1.011,157.7,85.7,66.4,
551,04/16/21 05:35:00 PM,0.875,-0.225,-0.500,1.033,151.0,77.0,60.0,
552,04/16/21 05:35:30 PM,0.950,-0.150,-0.200,0.982,161.8,81.4,78.5,
553,04/16/21 05:36:00 PM,0.950,-0.200,-0.300,1.016,161.8,78.5,72.5,
554,04/16/21 05:36:30 PM,0.950,-0.100,-0.300,1.001,161.8,84.3,72.5,
555,04/16/21 05:37:00 PM,0.950,-0.125,-0.300,1.004,161.8,82.8,72.5,
556,04/16/21 05:37:30 PM,0.775,0.775,-0.650,1.274,140.8,140.8,49.5,
557,04/16/21 05:38:00 PM,0.200,0.875,-0.525,1.040,101.5,151.0,58.3,
558,04/16/21 05:38:30 PM,0.075,0.500,-0.975,1.098,94.3,120.0,12.8,
559,04/16/21 05:39:00 PM,0.125,0.875,-0.600,1.068,97.2,151.0,53.1,
560,04/16/21 05:39:30 PM,0.125,0.825,-0.700,1.089,97.2,145.6,45.6,
561,04/16/21 05:40:00 PM,0.125,0.875,-0.625,1.083,97.2,151.0,51.3,
562,04/16/21 05:40:30 PM,0.125,0.850,-0.625,1.062,97.2,148.2,51.3,
563,04/16/21 05:41:00 PM,0.125,0.875,-0.550,1.041,97.2,151.0,56.6,
564,04/16/21 05:41:30 PM,0.200,0.800,-0.625,1.035,101.5,143.1,51.3,
565,04/16/21 05:42:00 PM,0.100,0.850,-0.625,1.060,95.7,148.2,51.3,
566,04/16/21 05:42:30 PM,0.125,0.875,-0.575,1.054,97.2,151.0,54.9,
567,04/16/21 05:43:00 PM,0.125,0.900,-0.475,1.025,97.2,154.2,61.6,
568,04/16/21 05:43:30 PM,0.150,0.925,-0.450,1.040,98.6,157.7,63.3,
569,04/16/21 05:44:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
570,04/16/21 05:44:30 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
571,04/16/21 05:45:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
572,04/16/21 05:45:30 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
573,04/16/21 05:46:00 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
574,04/16/21 05:46:30 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
575,04/16/21 05:47:00 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
576,04/16/21 05:47:30 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
