"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Y Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Z Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Sum Vector, g (LGR S/N: 20769912, SEN S/N: 20769912)","X Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Y Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Z Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","End Of File (LGR S/N: 20769912)"
4239,04/18/21 01:19:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4240,04/18/21 01:19:30 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4241,04/18/21 01:20:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4242,04/18/21 01:20:30 AM,0.000,-1.025,0.075,1.028,90.0,0.0,94.3,
4243,04/18/21 01:21:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4244,04/18/21 01:21:30 AM,0.000,-1.025,0.025,1.025,90.0,0.0,91.4,
4245,04/18/21 01:22:00 AM,0.025,-1.025,0.050,1.027,91.4,0.0,92.9,
4246,04/18/21 01:22:30 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4247,04/18/21 01:23:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4248,04/18/21 01:23:30 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4249,04/18/21 01:24:00 AM,-0.025,-1.075,-0.125,1.083,88.6,0.0,82.8,
4250,04/18/21 01:24:30 AM,0.000,-1.025,0.075,1.028,90.0,0.0,94.3,
4251,04/18/21 01:25:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4252,04/18/21 01:25:30 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4253,04/18/21 01:26:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4254,04/18/21 01:26:30 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4255,04/18/21 01:27:00 AM,0.025,-1.025,0.100,1.030,91.4,0.0,95.7,
4256,04/18/21 01:27:30 AM,0.025,-1.050,0.100,1.055,91.4,0.0,95.7,
4257,04/18/21 01:28:00 AM,0.025,-1.025,0.100,1.030,91.4,0.0,95.7,
4258,04/18/21 01:28:30 AM,0.025,-1.050,0.100,1.055,91.4,0.0,95.7,
4259,04/18/21 01:29:00 AM,0.025,-1.050,0.100,1.055,91.4,0.0,95.7,
4260,04/18/21 01:29:30 AM,0.025,-1.025,0.100,1.030,91.4,0.0,95.7,
4261,04/18/21 01:30:00 AM,0.025,-1.025,0.075,1.028,91.4,0.0,94.3,
4262,04/18/21 01:30:30 AM,0.025,-1.025,0.100,1.030,91.4,0.0,95.7,
4263,04/18/21 01:31:00 AM,0.025,-1.050,0.100,1.055,91.4,0.0,95.7,
4264,04/18/21 01:31:30 AM,0.025,-1.025,0.100,1.030,91.4,0.0,95.7,
4265,04/18/21 01:32:00 AM,0.025,-1.050,0.125,1.058,91.4,0.0,97.2,
4266,04/18/21 01:32:30 AM,-1.125,-0.150,0.125,1.142,0.0,81.4,97.2,
4267,04/18/21 01:33:00 AM,-1.075,-0.175,0.100,1.094,0.0,79.9,95.7,
4268,04/18/21 01:33:30 AM,-1.075,-0.175,0.150,1.099,0.0,79.9,98.6,
4269,04/18/21 01:34:00 AM,-1.075,-0.200,0.125,1.101,0.0,78.5,97.2,
4270,04/18/21 01:34:30 AM,-1.075,-0.175,0.100,1.094,0.0,79.9,95.7,
4271,04/18/21 01:35:00 AM,-1.125,-0.175,0.125,1.145,0.0,79.9,97.2,
4272,04/18/21 01:35:30 AM,-1.075,-0.225,0.125,1.105,0.0,77.0,97.2,
4273,04/18/21 01:36:00 AM,-1.075,-0.125,0.300,1.123,0.0,82.8,107.5,
4274,04/18/21 01:36:30 AM,-1.025,-0.125,0.300,1.075,0.0,82.8,107.5,
4275,04/18/21 01:37:00 AM,0.400,-0.875,-0.300,1.008,113.6,29.0,72.5,
4276,04/18/21 01:37:30 AM,-0.150,-0.925,-0.600,1.113,81.4,22.3,53.1,
4277,04/18/21 01:38:00 AM,-0.150,-0.875,-0.625,1.086,81.4,29.0,51.3,
4278,04/18/21 01:38:30 AM,-0.150,-0.900,-0.600,1.092,81.4,25.8,53.1,
4279,04/18/21 01:39:00 AM,-0.100,-0.900,-0.600,1.086,84.3,25.8,53.1,
4280,04/18/21 01:39:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4281,04/18/21 01:40:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4282,04/18/21 01:40:30 AM,-0.100,-0.900,-0.600,1.086,84.3,25.8,53.1,
4283,04/18/21 01:41:00 AM,-0.150,-0.850,-0.625,1.066,81.4,31.8,51.3,
4284,04/18/21 01:41:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4285,04/18/21 01:42:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4286,04/18/21 01:42:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4287,04/18/21 01:43:00 AM,-0.100,-0.850,-0.650,1.075,84.3,31.8,49.5,
4288,04/18/21 01:43:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4289,04/18/21 01:44:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4290,04/18/21 01:44:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4291,04/18/21 01:45:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4292,04/18/21 01:45:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4293,04/18/21 01:46:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4294,04/18/21 01:46:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4295,04/18/21 01:47:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4296,04/18/21 01:47:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4297,04/18/21 01:48:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4298,04/18/21 01:48:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4299,04/18/21 01:49:00 AM,-0.100,-0.900,-0.625,1.100,84.3,25.8,51.3,
4300,04/18/21 01:49:30 AM,-0.100,-0.850,-0.650,1.075,84.3,31.8,49.5,
4301,04/18/21 01:50:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4302,04/18/21 01:50:30 AM,-0.100,-0.875,-0.650,1.095,84.3,29.0,49.5,
4303,04/18/21 01:51:00 AM,-0.100,-0.900,-0.625,1.100,84.3,25.8,51.3,
4304,04/18/21 01:51:30 AM,-0.100,-0.900,-0.625,1.100,84.3,25.8,51.3,
4305,04/18/21 01:52:00 AM,-0.150,-0.900,-0.650,1.120,81.4,25.8,49.5,
4306,04/18/21 01:52:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4307,04/18/21 01:53:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4308,04/18/21 01:53:30 AM,-0.100,-0.875,-0.600,1.066,84.3,29.0,53.1,
4309,04/18/21 01:54:00 AM,-0.150,-0.875,-0.650,1.100,81.4,29.0,49.5,
4310,04/18/21 01:54:30 AM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
4311,04/18/21 01:55:00 AM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
4312,04/18/21 01:55:30 AM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
4313,04/18/21 01:56:00 AM,-0.100,-0.950,-0.450,1.056,84.3,18.2,63.3,
4314,04/18/21 01:56:30 AM,-0.100,-0.950,-0.475,1.067,84.3,18.2,61.6,
4315,04/18/21 01:57:00 AM,-0.100,-0.950,-0.500,1.078,84.3,18.2,60.0,
4316,04/18/21 01:57:30 AM,-0.150,-0.950,-0.450,1.062,81.4,18.2,63.3,
4317,04/18/21 01:58:00 AM,-0.100,-0.950,-0.450,1.056,84.3,18.2,63.3,
4318,04/18/21 01:58:30 AM,-0.150,-0.950,-0.450,1.062,81.4,18.2,63.3,
4319,04/18/21 01:59:00 AM,-0.150,-0.900,-0.625,1.106,81.4,25.8,51.3,
4320,04/18/21 01:59:30 AM,-0.125,-0.850,-0.700,1.108,82.8,31.8,45.6,
4321,04/18/21 02:00:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4322,04/18/21 02:00:30 AM,-0.125,-0.825,-0.750,1.122,82.8,34.4,41.4,
4323,04/18/21 02:01:00 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4324,04/18/21 02:01:30 AM,-0.150,-0.825,-0.725,1.108,81.4,34.4,43.5,
4325,04/18/21 02:02:00 AM,-0.125,-0.775,-0.750,1.086,82.8,39.2,41.4,
4326,04/18/21 02:02:30 AM,-0.125,-0.825,-0.700,1.089,82.8,34.4,45.6,
4327,04/18/21 02:03:00 AM,-0.150,-0.825,-0.750,1.125,81.4,34.4,41.4,
4328,04/18/21 02:03:30 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4329,04/18/21 02:04:00 AM,-0.150,-0.825,-0.725,1.108,81.4,34.4,43.5,
4330,04/18/21 02:04:30 AM,-0.150,-0.825,-0.750,1.125,81.4,34.4,41.4,
4331,04/18/21 02:05:00 AM,-0.150,-0.825,-0.725,1.108,81.4,34.4,43.5,
4332,04/18/21 02:05:30 AM,-0.150,-0.825,-0.750,1.125,81.4,34.4,41.4,
4333,04/18/21 02:06:00 AM,-0.150,-0.825,-0.725,1.108,81.4,34.4,43.5,
4334,04/18/21 02:06:30 AM,-0.150,-0.825,-0.750,1.125,81.4,34.4,41.4,
4335,04/18/21 02:07:00 AM,-0.125,-0.775,-0.775,1.103,82.8,39.2,39.2,
4336,04/18/21 02:07:30 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4337,04/18/21 02:08:00 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4338,04/18/21 02:08:30 AM,-0.125,-0.775,-0.725,1.069,82.8,39.2,43.5,
4339,04/18/21 02:09:00 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4340,04/18/21 02:09:30 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4341,04/18/21 02:10:00 AM,-0.150,-0.825,-0.700,1.092,81.4,34.4,45.6,
4342,04/18/21 02:10:30 AM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
4343,04/18/21 02:11:00 AM,-0.125,-0.825,-0.700,1.089,82.8,34.4,45.6,
4344,04/18/21 02:11:30 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4345,04/18/21 02:12:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4346,04/18/21 02:12:30 AM,-0.150,-0.850,-0.700,1.111,81.4,31.8,45.6,
4347,04/18/21 02:13:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4348,04/18/21 02:13:30 AM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
4349,04/18/21 02:14:00 AM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
4350,04/18/21 02:14:30 AM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
4351,04/18/21 02:15:00 AM,-0.150,-0.800,-0.700,1.074,81.4,36.9,45.6,
4352,04/18/21 02:15:30 AM,-0.150,-0.825,-0.750,1.125,81.4,34.4,41.4,
4353,04/18/21 02:16:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4354,04/18/21 02:16:30 AM,-0.150,-0.800,-0.750,1.107,81.4,36.9,41.4,
4355,04/18/21 02:17:00 AM,-0.125,-0.825,-0.750,1.122,82.8,34.4,41.4,
4356,04/18/21 02:17:30 AM,-0.125,-0.825,-0.750,1.122,82.8,34.4,41.4,
4357,04/18/21 02:18:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4358,04/18/21 02:18:30 AM,-0.125,-0.825,-0.675,1.073,82.8,34.4,47.5,
4359,04/18/21 02:19:00 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4360,04/18/21 02:19:30 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4361,04/18/21 02:20:00 AM,-0.125,-0.850,-0.725,1.124,82.8,31.8,43.5,
4362,04/18/21 02:20:30 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4363,04/18/21 02:21:00 AM,-0.125,-0.850,-0.725,1.124,82.8,31.8,43.5,
4364,04/18/21 02:21:30 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4365,04/18/21 02:22:00 AM,-0.150,-0.850,-0.700,1.111,81.4,31.8,45.6,
4366,04/18/21 02:22:30 AM,-0.100,-0.925,-0.625,1.121,84.3,22.3,51.3,
4367,04/18/21 02:23:00 AM,-0.100,-0.875,-0.600,1.066,84.3,29.0,53.1,
4368,04/18/21 02:23:30 AM,-0.150,-0.900,-0.650,1.120,81.4,25.8,49.5,
4369,04/18/21 02:24:00 AM,-0.150,-0.875,-0.625,1.086,81.4,29.0,51.3,
4370,04/18/21 02:24:30 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4371,04/18/21 02:25:00 AM,-0.100,-0.900,-0.650,1.115,84.3,25.8,49.5,
4372,04/18/21 02:25:30 AM,-0.150,-0.900,-0.625,1.106,81.4,25.8,51.3,
4373,04/18/21 02:26:00 AM,-0.100,-0.900,-0.625,1.100,84.3,25.8,51.3,
4374,04/18/21 02:26:30 AM,-0.150,-0.900,-0.675,1.135,81.4,25.8,47.5,
4375,04/18/21 02:27:00 AM,-0.150,-0.900,-0.675,1.135,81.4,25.8,47.5,
4376,04/18/21 02:27:30 AM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
4377,04/18/21 02:28:00 AM,-0.150,-0.850,-0.675,1.096,81.4,31.8,47.5,
4378,04/18/21 02:28:30 AM,-0.150,-0.900,-0.675,1.135,81.4,25.8,47.5,
4379,04/18/21 02:29:00 AM,-0.150,-0.900,-0.625,1.106,81.4,25.8,51.3,
4380,04/18/21 02:29:30 AM,-0.150,-0.900,-0.600,1.092,81.4,25.8,53.1,
4381,04/18/21 02:30:00 AM,-0.150,-0.900,-0.625,1.106,81.4,25.8,51.3,
4382,04/18/21 02:30:30 AM,-0.125,-0.900,-0.675,1.132,82.8,25.8,47.5,
4383,04/18/21 02:31:00 AM,-0.175,-0.750,-0.800,1.110,79.9,41.4,36.9,
4384,04/18/21 02:31:30 AM,-0.125,-0.800,-0.700,1.070,82.8,36.9,45.6,
4385,04/18/21 02:32:00 AM,-0.175,-0.775,-0.775,1.110,79.9,39.2,39.2,
4386,04/18/21 02:32:30 AM,-0.125,-0.800,-0.750,1.104,82.8,36.9,41.4,
4387,04/18/21 02:33:00 AM,-0.175,-0.800,-0.750,1.110,79.9,36.9,41.4,
4388,04/18/21 02:33:30 AM,-0.125,-0.800,-0.750,1.104,82.8,36.9,41.4,
4389,04/18/21 02:34:00 AM,-0.125,-0.825,-0.725,1.105,82.8,34.4,43.5,
4390,04/18/21 02:34:30 AM,-0.125,-0.900,-0.675,1.132,82.8,25.8,47.5,
4391,04/18/21 02:35:00 AM,-0.125,-0.850,-0.675,1.093,82.8,31.8,47.5,
4392,04/18/21 02:35:30 AM,-0.125,-0.850,-0.650,1.077,82.8,31.8,49.5,
4393,04/18/21 02:36:00 AM,-0.125,-0.850,-0.675,1.093,82.8,31.8,47.5,
4394,04/18/21 02:36:30 AM,-0.125,-0.850,-0.700,1.108,82.8,31.8,45.6,
4395,04/18/21 02:37:00 AM,-0.125,-0.825,-0.700,1.089,82.8,34.4,45.6,
4396,04/18/21 02:37:30 AM,-0.125,-0.875,-0.700,1.127,82.8,29.0,45.6,
4397,04/18/21 02:38:00 AM,-1.125,0.025,0.075,1.128,0.0,91.4,94.3,
4398,04/18/21 02:38:30 AM,-1.075,-0.125,0.125,1.089,0.0,82.8,97.2,
4399,04/18/21 02:39:00 AM,-1.075,-0.125,0.125,1.089,0.0,82.8,97.2,
4400,04/18/21 02:39:30 AM,-1.050,-0.225,0.200,1.092,0.0,77.0,101.5,
4401,04/18/21 02:40:00 AM,-1.050,-0.225,0.200,1.092,0.0,77.0,101.5,
4402,04/18/21 02:40:30 AM,-1.050,-0.225,0.200,1.092,0.0,77.0,101.5,
4403,04/18/21 02:41:00 AM,-1.075,-0.275,0.200,1.127,0.0,74.0,101.5,
4404,04/18/21 02:41:30 AM,-1.050,-0.275,0.200,1.104,0.0,74.0,101.5,
4405,04/18/21 02:42:00 AM,-1.075,0.050,0.075,1.079,0.0,92.9,94.3,
4406,04/18/21 02:42:30 AM,-1.100,-0.200,0.175,1.132,0.0,78.5,100.1,
4407,04/18/21 02:43:00 AM,-0.075,-1.000,-0.275,1.040,85.7,0.0,74.0,
4408,04/18/21 02:43:30 AM,-0.075,-1.050,-0.275,1.088,85.7,0.0,74.0,
4409,04/18/21 02:44:00 AM,-0.050,-1.050,-0.275,1.087,87.1,0.0,74.0,
4410,04/18/21 02:44:30 AM,-0.050,-1.050,-0.300,1.093,87.1,0.0,72.5,
4411,04/18/21 02:45:00 AM,-0.050,-1.050,-0.250,1.081,87.1,0.0,75.5,
4412,04/18/21 02:45:30 AM,-0.075,-1.050,-0.225,1.076,85.7,0.0,77.0,
4413,04/18/21 02:46:00 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4414,04/18/21 02:46:30 AM,-0.025,-1.050,-0.200,1.069,88.6,0.0,78.5,
4415,04/18/21 02:47:00 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4416,04/18/21 02:47:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4417,04/18/21 02:48:00 AM,-0.025,-1.025,-0.225,1.050,88.6,0.0,77.0,
4418,04/18/21 02:48:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4419,04/18/21 02:49:00 AM,-0.075,-1.050,-0.200,1.072,85.7,0.0,78.5,
4420,04/18/21 02:49:30 AM,-0.025,-1.050,-0.200,1.069,88.6,0.0,78.5,
4421,04/18/21 02:50:00 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4422,04/18/21 02:50:30 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4423,04/18/21 02:51:00 AM,-0.025,-1.025,-0.225,1.050,88.6,0.0,77.0,
4424,04/18/21 02:51:30 AM,-0.025,-1.025,-0.225,1.050,88.6,0.0,77.0,
4425,04/18/21 02:52:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4426,04/18/21 02:52:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4427,04/18/21 02:53:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4428,04/18/21 02:53:30 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4429,04/18/21 02:54:00 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4430,04/18/21 02:54:30 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4431,04/18/21 02:55:00 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4432,04/18/21 02:55:30 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4433,04/18/21 02:56:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4434,04/18/21 02:56:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4435,04/18/21 02:57:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4436,04/18/21 02:57:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4437,04/18/21 02:58:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4438,04/18/21 02:58:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4439,04/18/21 02:59:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4440,04/18/21 02:59:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4441,04/18/21 03:00:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4442,04/18/21 03:00:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4443,04/18/21 03:01:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4444,04/18/21 03:01:30 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4445,04/18/21 03:02:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4446,04/18/21 03:02:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4447,04/18/21 03:03:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4448,04/18/21 03:03:30 AM,-0.075,-1.025,-0.350,1.086,85.7,0.0,69.5,
4449,04/18/21 03:04:00 AM,-0.050,-1.050,-0.250,1.081,87.1,0.0,75.5,
4450,04/18/21 03:04:30 AM,-0.075,-1.050,-0.225,1.076,85.7,0.0,77.0,
4451,04/18/21 03:05:00 AM,-0.050,-1.050,-0.225,1.075,87.1,0.0,77.0,
4452,04/18/21 03:05:30 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4453,04/18/21 03:06:00 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4454,04/18/21 03:06:30 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4455,04/18/21 03:07:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4456,04/18/21 03:07:30 AM,-0.025,-1.025,-0.200,1.045,88.6,0.0,78.5,
4457,04/18/21 03:08:00 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4458,04/18/21 03:08:30 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4459,04/18/21 03:09:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4460,04/18/21 03:09:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4461,04/18/21 03:10:00 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4462,04/18/21 03:10:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4463,04/18/21 03:11:00 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4464,04/18/21 03:11:30 AM,-0.025,-1.025,-0.175,1.040,88.6,0.0,79.9,
4465,04/18/21 03:12:00 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4466,04/18/21 03:12:30 AM,-0.050,-1.050,-0.300,1.093,87.1,0.0,72.5,
4467,04/18/21 03:13:00 AM,-0.050,-1.050,-0.225,1.075,87.1,0.0,77.0,
4468,04/18/21 03:13:30 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
4469,04/18/21 03:14:00 AM,-0.050,-1.050,-0.200,1.070,87.1,0.0,78.5,
4470,04/18/21 03:14:30 AM,-0.075,-1.000,-0.350,1.062,85.7,0.0,69.5,
4471,04/18/21 03:15:00 AM,-0.050,-1.050,-0.225,1.075,87.1,0.0,77.0,
4472,04/18/21 03:15:30 AM,-0.050,-1.050,-0.175,1.066,87.1,0.0,79.9,
4473,04/18/21 03:16:00 AM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
4474,04/18/21 03:16:30 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4475,04/18/21 03:17:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4476,04/18/21 03:17:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4477,04/18/21 03:18:00 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4478,04/18/21 03:18:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4479,04/18/21 03:19:00 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4480,04/18/21 03:19:30 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4481,04/18/21 03:20:00 AM,-0.025,-1.025,-0.100,1.030,88.6,0.0,84.3,
4482,04/18/21 03:20:30 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4483,04/18/21 03:21:00 AM,-0.025,-1.025,-0.150,1.036,88.6,0.0,81.4,
4484,04/18/21 03:21:30 AM,-0.025,-1.025,-0.100,1.030,88.6,0.0,84.3,
4485,04/18/21 03:22:00 AM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
4486,04/18/21 03:22:30 AM,-0.025,-1.025,-0.100,1.030,88.6,0.0,84.3,
4487,04/18/21 03:23:00 AM,-0.050,-1.050,-0.200,1.070,87.1,0.0,78.5,
4488,04/18/21 03:23:30 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4489,04/18/21 03:24:00 AM,-0.075,-1.025,-0.200,1.047,85.7,0.0,78.5,
4490,04/18/21 03:24:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4491,04/18/21 03:25:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4492,04/18/21 03:25:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4493,04/18/21 03:26:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4494,04/18/21 03:26:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4495,04/18/21 03:27:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4496,04/18/21 03:27:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4497,04/18/21 03:28:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4498,04/18/21 03:28:30 AM,-0.075,-1.025,-0.150,1.039,85.7,0.0,81.4,
4499,04/18/21 03:29:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4500,04/18/21 03:29:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4501,04/18/21 03:30:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4502,04/18/21 03:30:30 AM,-0.050,-1.025,-0.175,1.041,87.1,0.0,79.9,
4503,04/18/21 03:31:00 AM,-0.050,-1.025,-0.200,1.046,87.1,0.0,78.5,
4504,04/18/21 03:31:30 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
4505,04/18/21 03:32:00 AM,-0.050,-1.025,-0.225,1.051,87.1,0.0,77.0,
4506,04/18/21 03:32:30 AM,-0.050,-1.025,-0.175,1.041,87.1,0.0,79.9,
4507,04/18/21 03:33:00 AM,-0.075,-1.025,-0.150,1.039,85.7,0.0,81.4,
4508,04/18/21 03:33:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4509,04/18/21 03:34:00 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4510,04/18/21 03:34:30 AM,-0.075,-1.025,-0.175,1.043,85.7,0.0,79.9,
4511,04/18/21 03:35:00 AM,-0.050,-1.025,-0.175,1.041,87.1,0.0,79.9,
4512,04/18/21 03:35:30 AM,-0.075,-1.025,-0.150,1.039,85.7,0.0,81.4,
4513,04/18/21 03:36:00 AM,-0.050,-1.025,-0.175,1.041,87.1,0.0,79.9,
4514,04/18/21 03:36:30 AM,-0.050,-1.025,-0.175,1.041,87.1,0.0,79.9,
