"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Y Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Z Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Sum Vector, g (LGR S/N: 10216801, SEN S/N: 10216801)","X Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Y Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Z Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","End Of File (LGR S/N: 10216801)"
292,04/16/21 05:25:30 PM,0.150,0.925,0.225,0.964,98.6,157.7,103.0,
293,04/16/21 05:26:00 PM,0.175,0.925,0.225,0.968,100.1,157.7,103.0,
294,04/16/21 05:26:30 PM,0.175,0.925,0.225,0.968,100.1,157.7,103.0,
295,04/16/21 05:27:00 PM,0.175,0.925,0.200,0.962,100.1,157.7,101.5,
296,04/16/21 05:27:30 PM,0.175,0.925,0.250,0.974,100.1,157.7,104.5,
297,04/16/21 05:28:00 PM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
298,04/16/21 05:28:30 PM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
299,04/16/21 05:29:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
300,04/16/21 05:29:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
301,04/16/21 05:30:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
302,04/16/21 05:30:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
303,04/16/21 05:31:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
304,04/16/21 05:31:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
305,04/16/21 05:32:00 PM,0.175,0.875,0.300,0.941,100.1,151.0,107.5,
306,04/16/21 05:32:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
307,04/16/21 05:33:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
308,04/16/21 05:33:30 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
309,04/16/21 05:34:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
310,04/16/21 05:34:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
311,04/16/21 05:35:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
312,04/16/21 05:35:30 PM,0.175,0.900,0.300,0.965,100.1,154.2,107.5,
313,04/16/21 05:36:00 PM,0.175,0.875,0.300,0.941,100.1,151.0,107.5,
314,04/16/21 05:36:30 PM,0.175,0.875,0.300,0.941,100.1,151.0,107.5,
315,04/16/21 05:37:00 PM,0.175,0.900,0.300,0.965,100.1,154.2,107.5,
316,04/16/21 05:37:30 PM,0.150,0.875,0.350,0.954,98.6,151.0,110.5,
317,04/16/21 05:38:00 PM,0.175,0.850,0.400,0.956,100.1,148.2,113.6,
318,04/16/21 05:38:30 PM,0.175,0.825,0.450,0.956,100.1,145.6,116.7,
319,04/16/21 05:39:00 PM,0.175,0.850,0.400,0.956,100.1,148.2,113.6,
320,04/16/21 05:39:30 PM,0.200,0.850,0.375,0.950,101.5,148.2,112.0,
321,04/16/21 05:40:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
322,04/16/21 05:40:30 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
323,04/16/21 05:41:00 PM,0.175,0.850,0.350,0.936,100.1,148.2,110.5,
324,04/16/21 05:41:30 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
325,04/16/21 05:42:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
326,04/16/21 05:42:30 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
327,04/16/21 05:43:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
328,04/16/21 05:43:30 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
329,04/16/21 05:44:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
330,04/16/21 05:44:30 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
331,04/16/21 05:45:00 PM,0.175,0.875,0.350,0.959,100.1,151.0,110.5,
332,04/16/21 05:45:30 PM,0.175,0.900,0.275,0.957,100.1,154.2,106.0,
333,04/16/21 05:46:00 PM,0.175,0.875,0.300,0.941,100.1,151.0,107.5,
334,04/16/21 05:46:30 PM,0.200,0.825,0.425,0.949,101.5,145.6,115.2,
335,04/16/21 05:47:00 PM,0.175,0.925,0.250,0.974,100.1,157.7,104.5,
336,04/16/21 05:47:30 PM,0.475,0.625,0.525,0.944,118.4,128.7,121.7,
337,04/16/21 05:48:00 PM,-0.950,0.075,-0.175,0.969,18.2,94.3,79.9,
338,04/16/21 05:48:30 PM,-0.950,0.025,-0.200,0.971,18.2,91.4,78.5,
339,04/16/21 05:49:00 PM,-0.950,0.050,-0.200,0.972,18.2,92.9,78.5,
340,04/16/21 05:49:30 PM,-0.950,0.025,-0.125,0.959,18.2,91.4,82.8,
341,04/16/21 05:50:00 PM,-0.950,-0.075,-0.125,0.961,18.2,85.7,82.8,
342,04/16/21 05:50:30 PM,-0.975,0.100,-0.325,1.033,12.8,95.7,71.0,
343,04/16/21 05:51:00 PM,-0.950,0.025,-0.300,0.997,18.2,91.4,72.5,
344,04/16/21 05:51:30 PM,-0.975,0.050,-0.300,1.021,12.8,92.9,72.5,
345,04/16/21 05:52:00 PM,-0.950,0.025,-0.250,0.983,18.2,91.4,75.5,
346,04/16/21 05:52:30 PM,-0.950,0.025,-0.225,0.977,18.2,91.4,77.0,
347,04/16/21 05:53:00 PM,-1.025,0.000,-0.125,1.033,0.0,90.0,82.8,
348,04/16/21 05:53:30 PM,-0.975,0.200,-0.100,1.000,12.8,101.5,84.3,
349,04/16/21 05:54:00 PM,0.450,0.475,0.650,0.922,116.7,118.4,130.5,
350,04/16/21 05:54:30 PM,-0.975,0.100,-0.100,0.985,12.8,95.7,84.3,
351,04/16/21 05:55:00 PM,-0.975,0.000,-0.325,1.028,12.8,90.0,71.0,
352,04/16/21 05:55:30 PM,-0.950,0.225,-0.150,0.988,18.2,103.0,81.4,
353,04/16/21 05:56:00 PM,-0.975,0.100,-0.025,0.980,12.8,95.7,88.6,
354,04/16/21 05:56:30 PM,-1.000,0.025,-0.200,1.020,0.0,91.4,78.5,
355,04/16/21 05:57:00 PM,-1.000,-0.025,-0.200,1.020,0.0,88.6,78.5,
356,04/16/21 05:57:30 PM,-0.975,0.050,-0.175,0.992,12.8,92.9,79.9,
357,04/16/21 05:58:00 PM,-0.975,0.150,-0.125,0.994,12.8,98.6,82.8,
358,04/16/21 05:58:30 PM,-0.950,0.225,-0.150,0.988,18.2,103.0,81.4,
359,04/16/21 05:59:00 PM,0.175,0.500,0.750,0.918,100.1,120.0,138.6,
360,04/16/21 05:59:30 PM,0.150,0.550,0.725,0.922,98.6,123.4,136.5,
361,04/16/21 06:00:00 PM,0.125,0.475,0.775,0.918,97.2,118.4,140.8,
362,04/16/21 06:00:30 PM,0.150,0.475,0.775,0.921,98.6,118.4,140.8,
363,04/16/21 06:01:00 PM,0.100,0.275,0.850,0.899,95.7,106.0,148.2,
364,04/16/21 06:01:30 PM,0.125,0.425,0.800,0.914,97.2,115.2,143.1,
365,04/16/21 06:02:00 PM,-0.950,0.075,-0.125,0.961,18.2,94.3,82.8,
366,04/16/21 06:02:30 PM,-0.975,-0.075,-0.300,1.023,12.8,85.7,72.5,
367,04/16/21 06:03:00 PM,-0.975,0.050,-0.200,0.997,12.8,92.9,78.5,
368,04/16/21 06:03:30 PM,-0.750,0.625,0.050,0.978,41.4,128.7,92.9,
369,04/16/21 06:04:00 PM,-0.925,0.225,-0.150,0.964,22.3,103.0,81.4,
370,04/16/21 06:04:30 PM,-0.950,0.175,0.100,0.971,18.2,100.1,95.7,
371,04/16/21 06:05:00 PM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
372,04/16/21 06:05:30 PM,0.150,0.575,0.700,0.918,98.6,125.1,134.4,
373,04/16/21 06:06:00 PM,0.125,0.525,0.750,0.924,97.2,121.7,138.6,
374,04/16/21 06:06:30 PM,0.150,0.375,0.825,0.919,98.6,112.0,145.6,
375,04/16/21 06:07:00 PM,0.150,0.500,0.750,0.914,98.6,120.0,138.6,
376,04/16/21 06:07:30 PM,0.125,0.425,0.800,0.914,97.2,115.2,143.1,
377,04/16/21 06:08:00 PM,0.125,0.425,0.800,0.914,97.2,115.2,143.1,
378,04/16/21 06:08:30 PM,0.125,0.575,0.700,0.914,97.2,125.1,134.4,
379,04/16/21 06:09:00 PM,0.125,0.500,0.750,0.910,97.2,120.0,138.6,
380,04/16/21 06:09:30 PM,0.125,0.525,0.750,0.924,97.2,121.7,138.6,
381,04/16/21 06:10:00 PM,0.125,0.575,0.700,0.914,97.2,125.1,134.4,
382,04/16/21 06:10:30 PM,0.125,0.550,0.700,0.899,97.2,123.4,134.4,
383,04/16/21 06:11:00 PM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
384,04/16/21 06:11:30 PM,0.125,0.525,0.725,0.904,97.2,121.7,136.5,
385,04/16/21 06:12:00 PM,0.125,0.525,0.750,0.924,97.2,121.7,138.6,
386,04/16/21 06:12:30 PM,0.100,0.500,0.750,0.907,95.7,120.0,138.6,
387,04/16/21 06:13:00 PM,0.125,0.525,0.725,0.904,97.2,121.7,136.5,
388,04/16/21 06:13:30 PM,0.150,0.375,0.825,0.919,98.6,112.0,145.6,
389,04/16/21 06:14:00 PM,0.150,0.375,0.800,0.896,98.6,112.0,143.1,
390,04/16/21 06:14:30 PM,0.150,0.375,0.825,0.919,98.6,112.0,145.6,
391,04/16/21 06:15:00 PM,0.125,0.325,0.825,0.895,97.2,109.0,145.6,
392,04/16/21 06:15:30 PM,0.125,0.325,0.850,0.919,97.2,109.0,148.2,
393,04/16/21 06:16:00 PM,0.125,0.325,0.825,0.895,97.2,109.0,145.6,
394,04/16/21 06:16:30 PM,0.125,0.350,0.825,0.905,97.2,110.5,145.6,
395,04/16/21 06:17:00 PM,0.150,0.575,0.700,0.918,98.6,125.1,134.4,
396,04/16/21 06:17:30 PM,0.125,0.575,0.675,0.895,97.2,125.1,132.5,
397,04/16/21 06:18:00 PM,0.100,0.575,0.725,0.931,95.7,125.1,136.5,
398,04/16/21 06:18:30 PM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
399,04/16/21 06:19:00 PM,0.100,0.550,0.725,0.915,95.7,123.4,136.5,
400,04/16/21 06:19:30 PM,0.100,0.525,0.750,0.921,95.7,121.7,138.6,
401,04/16/21 06:20:00 PM,0.100,0.475,0.750,0.893,95.7,118.4,138.6,
402,04/16/21 06:20:30 PM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
403,04/16/21 06:21:00 PM,0.100,0.500,0.750,0.907,95.7,120.0,138.6,
404,04/16/21 06:21:30 PM,0.125,0.475,0.750,0.897,97.2,118.4,138.6,
405,04/16/21 06:22:00 PM,0.100,0.450,0.800,0.923,95.7,116.7,143.1,
406,04/16/21 06:22:30 PM,-0.950,-0.125,0.000,0.958,18.2,82.8,90.0,
407,04/16/21 06:23:00 PM,-0.975,0.025,-0.250,1.007,12.8,91.4,75.5,
408,04/16/21 06:23:30 PM,-0.975,0.050,-0.100,0.981,12.8,92.9,84.3,
409,04/16/21 06:24:00 PM,-0.950,0.000,-0.100,0.955,18.2,90.0,84.3,
410,04/16/21 06:24:30 PM,0.250,0.875,0.300,0.958,104.5,151.0,107.5,
411,04/16/21 06:25:00 PM,0.250,0.875,0.275,0.951,104.5,151.0,106.0,
412,04/16/21 06:25:30 PM,0.250,0.900,0.275,0.974,104.5,154.2,106.0,
413,04/16/21 06:26:00 PM,0.250,0.900,0.275,0.974,104.5,154.2,106.0,
414,04/16/21 06:26:30 PM,0.225,0.900,0.275,0.968,103.0,154.2,106.0,
415,04/16/21 06:27:00 PM,0.225,0.900,0.275,0.968,103.0,154.2,106.0,
416,04/16/21 06:27:30 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
417,04/16/21 06:28:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
418,04/16/21 06:28:30 PM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
419,04/16/21 06:29:00 PM,0.200,0.875,0.300,0.946,101.5,151.0,107.5,
420,04/16/21 06:29:30 PM,0.200,0.875,0.300,0.946,101.5,151.0,107.5,
421,04/16/21 06:30:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
422,04/16/21 06:30:30 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
423,04/16/21 06:31:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
424,04/16/21 06:31:30 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
425,04/16/21 06:32:00 PM,0.175,0.925,0.250,0.974,100.1,157.7,104.5,
426,04/16/21 06:32:30 PM,-0.900,0.075,-0.350,0.969,25.8,94.3,69.5,
427,04/16/21 06:33:00 PM,-1.000,-0.475,-0.100,1.112,0.0,61.6,84.3,
428,04/16/21 06:33:30 PM,-0.925,0.175,0.025,0.942,22.3,100.1,91.4,
429,04/16/21 06:34:00 PM,-0.275,-0.925,-0.675,1.178,74.0,22.3,47.5,
430,04/16/21 06:34:30 PM,-2.200,-1.125,-0.125,2.474,0.0,0.0,82.8,
431,04/16/21 06:35:00 PM,0.150,0.850,0.400,0.951,98.6,148.2,113.6,
432,04/16/21 06:35:30 PM,0.250,0.775,0.475,0.943,104.5,140.8,118.4,
433,04/16/21 06:36:00 PM,0.150,0.850,0.450,0.973,98.6,148.2,116.7,
434,04/16/21 06:36:30 PM,0.150,0.700,0.575,0.918,98.6,134.4,125.1,
435,04/16/21 06:37:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
436,04/16/21 06:37:30 PM,0.200,0.900,0.250,0.955,101.5,154.2,104.5,
437,04/16/21 06:38:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
438,04/16/21 06:38:30 PM,0.175,0.925,0.225,0.968,100.1,157.7,103.0,
439,04/16/21 06:39:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
440,04/16/21 06:39:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
441,04/16/21 06:40:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
442,04/16/21 06:40:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
443,04/16/21 06:41:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
444,04/16/21 06:41:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
445,04/16/21 06:42:00 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
446,04/16/21 06:42:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
447,04/16/21 06:43:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
448,04/16/21 06:43:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
449,04/16/21 06:44:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
450,04/16/21 06:44:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
451,04/16/21 06:45:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
452,04/16/21 06:45:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
453,04/16/21 06:46:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
454,04/16/21 06:46:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
455,04/16/21 06:47:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
456,04/16/21 06:47:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
457,04/16/21 06:48:00 PM,0.200,0.950,0.175,0.986,101.5,161.8,100.1,
458,04/16/21 06:48:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
459,04/16/21 06:49:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
460,04/16/21 06:49:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
461,04/16/21 06:50:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
462,04/16/21 06:50:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
463,04/16/21 06:51:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
464,04/16/21 06:51:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
465,04/16/21 06:52:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
466,04/16/21 06:52:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
467,04/16/21 06:53:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
468,04/16/21 06:53:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
469,04/16/21 06:54:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
470,04/16/21 06:54:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
471,04/16/21 06:55:00 PM,0.200,0.925,0.250,0.979,101.5,157.7,104.5,
472,04/16/21 06:55:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
473,04/16/21 06:56:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
474,04/16/21 06:56:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
475,04/16/21 06:57:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
476,04/16/21 06:57:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
477,04/16/21 06:58:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
478,04/16/21 06:58:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
479,04/16/21 06:59:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
480,04/16/21 06:59:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
481,04/16/21 07:00:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
482,04/16/21 07:00:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
483,04/16/21 07:01:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
484,04/16/21 07:01:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
485,04/16/21 07:02:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
486,04/16/21 07:02:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
487,04/16/21 07:03:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
488,04/16/21 07:03:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
489,04/16/21 07:04:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
490,04/16/21 07:04:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
491,04/16/21 07:05:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
492,04/16/21 07:05:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
493,04/16/21 07:06:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
494,04/16/21 07:06:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
495,04/16/21 07:07:00 PM,0.200,0.850,0.375,0.950,101.5,148.2,112.0,
496,04/16/21 07:07:30 PM,0.200,0.875,0.325,0.955,101.5,151.0,109.0,
497,04/16/21 07:08:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
498,04/16/21 07:08:30 PM,0.200,0.925,0.250,0.979,101.5,157.7,104.5,
499,04/16/21 07:09:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
500,04/16/21 07:09:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
501,04/16/21 07:10:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
502,04/16/21 07:10:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
503,04/16/21 07:11:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
504,04/16/21 07:11:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
505,04/16/21 07:12:00 PM,0.175,0.950,0.175,0.982,100.1,161.8,100.1,
506,04/16/21 07:12:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
507,04/16/21 07:13:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
508,04/16/21 07:13:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
509,04/16/21 07:14:00 PM,0.175,0.875,0.325,0.950,100.1,151.0,109.0,
510,04/16/21 07:14:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
511,04/16/21 07:15:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
512,04/16/21 07:15:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
513,04/16/21 07:16:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
514,04/16/21 07:16:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
515,04/16/21 07:17:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
516,04/16/21 07:17:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
517,04/16/21 07:18:00 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
518,04/16/21 07:18:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
519,04/16/21 07:19:00 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
520,04/16/21 07:19:30 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
521,04/16/21 07:20:00 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
522,04/16/21 07:20:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
523,04/16/21 07:21:00 PM,0.200,0.950,0.100,0.976,101.5,161.8,95.7,
524,04/16/21 07:21:30 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
525,04/16/21 07:22:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
526,04/16/21 07:22:30 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
527,04/16/21 07:23:00 PM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
528,04/16/21 07:23:30 PM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
529,04/16/21 07:24:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
530,04/16/21 07:24:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
531,04/16/21 07:25:00 PM,0.175,0.925,0.200,0.962,100.1,157.7,101.5,
532,04/16/21 07:25:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
533,04/16/21 07:26:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
534,04/16/21 07:26:30 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
535,04/16/21 07:27:00 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
536,04/16/21 07:27:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
537,04/16/21 07:28:00 PM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
538,04/16/21 07:28:30 PM,0.200,0.950,0.125,0.979,101.5,161.8,97.2,
539,04/16/21 07:29:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
540,04/16/21 07:29:30 PM,0.200,0.950,0.150,0.982,101.5,161.8,98.6,
541,04/16/21 07:30:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
542,04/16/21 07:30:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
543,04/16/21 07:31:00 PM,0.200,0.925,0.150,0.958,101.5,157.7,98.6,
544,04/16/21 07:31:30 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
545,04/16/21 07:32:00 PM,0.200,0.925,0.175,0.962,101.5,157.7,100.1,
546,04/16/21 07:32:30 PM,0.175,0.875,0.300,0.941,100.1,151.0,107.5,
547,04/16/21 07:33:00 PM,0.200,0.900,0.275,0.962,101.5,154.2,106.0,
548,04/16/21 07:33:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
549,04/16/21 07:34:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
550,04/16/21 07:34:30 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
551,04/16/21 07:35:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
552,04/16/21 07:35:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
553,04/16/21 07:36:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
554,04/16/21 07:36:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
555,04/16/21 07:37:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
556,04/16/21 07:37:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
557,04/16/21 07:38:00 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
558,04/16/21 07:38:30 PM,0.200,0.900,0.250,0.955,101.5,154.2,104.5,
559,04/16/21 07:39:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
560,04/16/21 07:39:30 PM,0.200,0.925,0.200,0.967,101.5,157.7,101.5,
561,04/16/21 07:40:00 PM,0.200,0.925,0.225,0.973,101.5,157.7,103.0,
562,04/16/21 07:40:30 PM,-0.975,0.350,-0.375,1.102,12.8,110.5,68.0,
563,04/16/21 07:41:00 PM,-0.950,-0.075,-0.150,0.965,18.2,85.7,81.4,
564,04/16/21 07:41:30 PM,-0.950,0.075,-0.150,0.965,18.2,94.3,81.4,
565,04/16/21 07:42:00 PM,-0.950,0.025,-0.150,0.962,18.2,91.4,81.4,
566,04/16/21 07:42:30 PM,-0.975,0.125,-0.025,0.983,12.8,97.2,88.6,
567,04/16/21 07:43:00 PM,-0.975,0.025,-0.150,0.987,12.8,91.4,81.4,
568,04/16/21 07:43:30 PM,-0.950,0.025,-0.075,0.953,18.2,91.4,85.7,
569,04/16/21 07:44:00 PM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
570,04/16/21 07:44:30 PM,-0.975,0.100,0.025,0.980,12.8,95.7,91.4,
571,04/16/21 07:45:00 PM,-0.950,0.225,-0.025,0.977,18.2,103.0,88.6,
572,04/16/21 07:45:30 PM,0.150,0.675,0.625,0.932,98.6,132.5,128.7,
573,04/16/21 07:46:00 PM,0.125,0.500,0.750,0.910,97.2,120.0,138.6,
574,04/16/21 07:46:30 PM,0.100,0.625,0.675,0.925,95.7,128.7,132.5,
575,04/16/21 07:47:00 PM,0.100,0.625,0.675,0.925,95.7,128.7,132.5,
576,04/16/21 07:47:30 PM,0.100,0.625,0.675,0.925,95.7,128.7,132.5,
577,04/16/21 07:48:00 PM,0.100,0.575,0.700,0.911,95.7,125.1,134.4,
578,04/16/21 07:48:30 PM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
579,04/16/21 07:49:00 PM,0.100,0.475,0.775,0.914,95.7,118.4,140.8,
580,04/16/21 07:49:30 PM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
581,04/16/21 07:50:00 PM,0.075,0.450,0.775,0.899,94.3,116.7,140.8,
582,04/16/21 07:50:30 PM,0.075,0.450,0.800,0.921,94.3,116.7,143.1,
583,04/16/21 07:51:00 PM,0.075,0.450,0.775,0.899,94.3,116.7,140.8,
584,04/16/21 07:51:30 PM,0.100,0.450,0.775,0.902,95.7,116.7,140.8,
585,04/16/21 07:52:00 PM,0.100,0.450,0.800,0.923,95.7,116.7,143.1,
586,04/16/21 07:52:30 PM,0.100,0.425,0.800,0.911,95.7,115.2,143.1,
587,04/16/21 07:53:00 PM,0.075,0.450,0.800,0.921,94.3,116.7,143.1,
