"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Y Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Z Accel, g (LGR S/N: 10461640, SEN S/N: 10461640)","Sum Vector, g (LGR S/N: 10461640, SEN S/N: 10461640)","X Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Y Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","Z Tilt, ° (LGR S/N: 10461640, SEN S/N: 10461640)","End Of File (LGR S/N: 10461640)"
283,04/16/21 04:21:00 PM,-0.950,-0.325,-0.100,1.009,18.2,71.0,84.3,
284,04/16/21 04:21:30 PM,-0.950,-0.350,-0.125,1.020,18.2,69.5,82.8,
285,04/16/21 04:22:00 PM,-0.975,0.000,-0.125,0.983,12.8,90.0,82.8,
286,04/16/21 04:22:30 PM,-0.950,-0.175,-0.350,1.027,18.2,79.9,69.5,
287,04/16/21 04:23:00 PM,-0.925,-0.425,-0.125,1.026,22.3,64.8,82.8,
288,04/16/21 04:23:30 PM,-1.000,-0.300,-0.175,1.059,0.0,72.5,79.9,
289,04/16/21 04:24:00 PM,-0.975,-0.175,-0.075,0.993,12.8,79.9,85.7,
290,04/16/21 04:24:30 PM,-0.975,-0.100,-0.125,0.988,12.8,84.3,82.8,
291,04/16/21 04:25:00 PM,-1.000,-0.275,-0.200,1.056,0.0,74.0,78.5,
292,04/16/21 04:25:30 PM,-0.950,-0.325,-0.125,1.012,18.2,71.0,82.8,
293,04/16/21 04:26:00 PM,-0.975,-0.225,-0.125,1.008,12.8,77.0,82.8,
294,04/16/21 04:26:30 PM,-1.000,-0.225,-0.225,1.049,0.0,77.0,77.0,
295,04/16/21 04:27:00 PM,-0.975,-0.150,-0.075,0.989,12.8,81.4,85.7,
296,04/16/21 04:27:30 PM,-0.950,-0.350,-0.100,1.017,18.2,69.5,84.3,
297,04/16/21 04:28:00 PM,-0.975,-0.325,-0.175,1.043,12.8,71.0,79.9,
298,04/16/21 04:28:30 PM,-0.975,-0.325,-0.125,1.035,12.8,71.0,82.8,
299,04/16/21 04:29:00 PM,-0.775,1.200,-0.425,1.490,39.2,180.0,64.8,
300,04/16/21 04:29:30 PM,-0.975,-0.175,-0.200,1.011,12.8,79.9,78.5,
301,04/16/21 04:30:00 PM,-0.925,-0.400,-0.200,1.027,22.3,66.4,78.5,
302,04/16/21 04:30:30 PM,-1.000,-0.225,-0.200,1.044,0.0,77.0,78.5,
303,04/16/21 04:31:00 PM,-1.000,-0.300,0.025,1.044,0.0,72.5,91.4,
304,04/16/21 04:31:30 PM,-1.000,-0.300,-0.125,1.051,0.0,72.5,82.8,
305,04/16/21 04:32:00 PM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
306,04/16/21 04:32:30 PM,-0.975,-0.100,-0.200,1.000,12.8,84.3,78.5,
307,04/16/21 04:33:00 PM,-0.950,-0.300,-0.150,1.007,18.2,72.5,81.4,
308,04/16/21 04:33:30 PM,-0.950,-0.325,-0.175,1.019,18.2,71.0,79.9,
309,04/16/21 04:34:00 PM,-0.950,-0.325,-0.200,1.024,18.2,71.0,78.5,
310,04/16/21 04:34:30 PM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
311,04/16/21 04:35:00 PM,-0.950,-0.325,-0.200,1.024,18.2,71.0,78.5,
312,04/16/21 04:35:30 PM,-0.950,-0.300,-0.175,1.011,18.2,72.5,79.9,
313,04/16/21 04:36:00 PM,-0.975,-0.300,-0.200,1.040,12.8,72.5,78.5,
314,04/16/21 04:36:30 PM,-0.950,-0.275,-0.175,1.004,18.2,74.0,79.9,
315,04/16/21 04:37:00 PM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
316,04/16/21 04:37:30 PM,-0.950,-0.275,-0.225,1.014,18.2,74.0,77.0,
317,04/16/21 04:38:00 PM,-0.950,-0.325,-0.275,1.041,18.2,71.0,74.0,
318,04/16/21 04:38:30 PM,-0.975,-0.275,-0.250,1.043,12.8,74.0,75.5,
319,04/16/21 04:39:00 PM,-0.975,-0.325,-0.250,1.058,12.8,71.0,75.5,
320,04/16/21 04:39:30 PM,-0.950,-0.525,-0.025,1.086,18.2,58.3,88.6,
321,04/16/21 04:40:00 PM,-1.000,-0.250,-0.175,1.046,0.0,75.5,79.9,
322,04/16/21 04:40:30 PM,-0.950,-0.325,-0.150,1.015,18.2,71.0,81.4,
323,04/16/21 04:41:00 PM,-0.975,-0.225,-0.275,1.038,12.8,77.0,74.0,
324,04/16/21 04:41:30 PM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
325,04/16/21 04:42:00 PM,-0.950,-0.300,-0.175,1.011,18.2,72.5,79.9,
326,04/16/21 04:42:30 PM,-1.000,-0.200,-0.150,1.031,0.0,78.5,81.4,
327,04/16/21 04:43:00 PM,-0.925,-0.400,-0.150,1.019,22.3,66.4,81.4,
328,04/16/21 04:43:30 PM,-1.000,-0.250,-0.125,1.038,0.0,75.5,82.8,
329,04/16/21 04:44:00 PM,-0.950,-0.325,-0.175,1.019,18.2,71.0,79.9,
330,04/16/21 04:44:30 PM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
331,04/16/21 04:45:00 PM,-0.950,-0.350,-0.125,1.020,18.2,69.5,82.8,
332,04/16/21 04:45:30 PM,-0.925,-0.350,-0.250,1.020,22.3,69.5,75.5,
333,04/16/21 04:46:00 PM,-0.925,-0.350,-0.125,0.997,22.3,69.5,82.8,
334,04/16/21 04:46:30 PM,-0.950,-0.250,-0.200,1.002,18.2,75.5,78.5,
335,04/16/21 04:47:00 PM,-0.950,-0.250,-0.225,1.008,18.2,75.5,77.0,
336,04/16/21 04:47:30 PM,-0.975,-0.075,-0.250,1.009,12.8,85.7,75.5,
337,04/16/21 04:48:00 PM,-0.125,-1.025,0.200,1.052,82.8,0.0,101.5,
338,04/16/21 04:48:30 PM,-0.950,-0.225,-0.250,1.008,18.2,77.0,75.5,
339,04/16/21 04:49:00 PM,-1.000,-0.200,-0.225,1.044,0.0,78.5,77.0,
340,04/16/21 04:49:30 PM,-1.000,-0.300,-0.175,1.059,0.0,72.5,79.9,
341,04/16/21 04:50:00 PM,-1.000,-0.275,-0.175,1.052,0.0,74.0,79.9,
342,04/16/21 04:50:30 PM,-1.000,-0.225,-0.075,1.028,0.0,77.0,85.7,
343,04/16/21 04:51:00 PM,-0.975,-0.325,-0.125,1.035,12.8,71.0,82.8,
344,04/16/21 04:51:30 PM,-0.975,-0.075,0.025,0.978,12.8,85.7,91.4,
345,04/16/21 04:52:00 PM,-0.950,-0.300,0.025,0.997,18.2,72.5,91.4,
346,04/16/21 04:52:30 PM,-0.975,-0.300,-0.275,1.057,12.8,72.5,74.0,
347,04/16/21 04:53:00 PM,-0.925,-0.350,-0.200,1.009,22.3,69.5,78.5,
348,04/16/21 04:53:30 PM,-0.975,-0.150,-0.150,0.998,12.8,81.4,81.4,
349,04/16/21 04:54:00 PM,-0.950,-0.350,-0.175,1.027,18.2,69.5,79.9,
350,04/16/21 04:54:30 PM,-0.925,-0.475,-0.125,1.047,22.3,61.6,82.8,
351,04/16/21 04:55:00 PM,-1.000,-0.100,-0.350,1.064,0.0,84.3,69.5,
352,04/16/21 04:55:30 PM,-0.950,-0.275,-0.200,1.009,18.2,74.0,78.5,
353,04/16/21 04:56:00 PM,-0.975,-0.275,-0.175,1.028,12.8,74.0,79.9,
354,04/16/21 04:56:30 PM,-1.000,-0.250,-0.175,1.046,0.0,75.5,79.9,
355,04/16/21 04:57:00 PM,-0.950,-0.325,-0.225,1.029,18.2,71.0,77.0,
356,04/16/21 04:57:30 PM,-0.975,-0.300,-0.025,1.020,12.8,72.5,88.6,
357,04/16/21 04:58:00 PM,-0.100,0.950,0.150,0.967,84.3,161.8,98.6,
358,04/16/21 04:58:30 PM,-0.075,0.975,0.050,0.979,85.7,167.2,92.9,
359,04/16/21 04:59:00 PM,-0.075,0.975,0.050,0.979,85.7,167.2,92.9,
360,04/16/21 04:59:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
361,04/16/21 05:00:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
362,04/16/21 05:00:30 PM,-0.075,0.950,0.025,0.953,85.7,161.8,91.4,
363,04/16/21 05:01:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
364,04/16/21 05:01:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
365,04/16/21 05:02:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
366,04/16/21 05:02:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
367,04/16/21 05:03:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
368,04/16/21 05:03:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
369,04/16/21 05:04:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
370,04/16/21 05:04:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
371,04/16/21 05:05:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
372,04/16/21 05:05:30 PM,-0.075,0.950,0.025,0.953,85.7,161.8,91.4,
373,04/16/21 05:06:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
374,04/16/21 05:06:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
375,04/16/21 05:07:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
376,04/16/21 05:07:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
377,04/16/21 05:08:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
378,04/16/21 05:08:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
379,04/16/21 05:09:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
380,04/16/21 05:09:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
381,04/16/21 05:10:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
382,04/16/21 05:10:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
383,04/16/21 05:11:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
384,04/16/21 05:11:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
385,04/16/21 05:12:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
386,04/16/21 05:12:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
387,04/16/21 05:13:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
388,04/16/21 05:13:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
389,04/16/21 05:14:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
390,04/16/21 05:14:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
391,04/16/21 05:15:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
392,04/16/21 05:15:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
393,04/16/21 05:16:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
394,04/16/21 05:16:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
395,04/16/21 05:17:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
396,04/16/21 05:17:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
397,04/16/21 05:18:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
398,04/16/21 05:18:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
399,04/16/21 05:19:00 PM,-0.100,0.975,0.025,0.980,84.3,167.2,91.4,
400,04/16/21 05:19:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
401,04/16/21 05:20:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
402,04/16/21 05:20:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
403,04/16/21 05:21:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
404,04/16/21 05:21:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
405,04/16/21 05:22:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
406,04/16/21 05:22:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
407,04/16/21 05:23:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
408,04/16/21 05:23:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
409,04/16/21 05:24:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
410,04/16/21 05:24:30 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
411,04/16/21 05:25:00 PM,-0.100,0.975,0.000,0.980,84.3,167.2,90.0,
412,04/16/21 05:25:30 PM,-0.075,0.950,0.025,0.953,85.7,161.8,91.4,
413,04/16/21 05:26:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
414,04/16/21 05:26:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
415,04/16/21 05:27:00 PM,-0.125,0.975,0.000,0.983,82.8,167.2,90.0,
416,04/16/21 05:27:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
417,04/16/21 05:28:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
418,04/16/21 05:28:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
419,04/16/21 05:29:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
420,04/16/21 05:29:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
421,04/16/21 05:30:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
422,04/16/21 05:30:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
423,04/16/21 05:31:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
424,04/16/21 05:31:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
425,04/16/21 05:32:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
426,04/16/21 05:32:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
427,04/16/21 05:33:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
428,04/16/21 05:33:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
429,04/16/21 05:34:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
430,04/16/21 05:34:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
431,04/16/21 05:35:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
432,04/16/21 05:35:30 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
433,04/16/21 05:36:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
434,04/16/21 05:36:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
435,04/16/21 05:37:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
436,04/16/21 05:37:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
437,04/16/21 05:38:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
438,04/16/21 05:38:30 PM,-0.075,0.975,-0.050,0.979,85.7,167.2,87.1,
439,04/16/21 05:39:00 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
440,04/16/21 05:39:30 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
441,04/16/21 05:40:00 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
442,04/16/21 05:40:30 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
443,04/16/21 05:41:00 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
444,04/16/21 05:41:30 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
445,04/16/21 05:42:00 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
446,04/16/21 05:42:30 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
447,04/16/21 05:43:00 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
448,04/16/21 05:43:30 PM,-0.075,0.975,-0.050,0.979,85.7,167.2,87.1,
449,04/16/21 05:44:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
450,04/16/21 05:44:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
451,04/16/21 05:45:00 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
452,04/16/21 05:45:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
453,04/16/21 05:46:00 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
454,04/16/21 05:46:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
455,04/16/21 05:47:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
456,04/16/21 05:47:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
457,04/16/21 05:48:00 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
458,04/16/21 05:48:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
459,04/16/21 05:49:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
460,04/16/21 05:49:30 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
461,04/16/21 05:50:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
462,04/16/21 05:50:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
463,04/16/21 05:51:00 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
464,04/16/21 05:51:30 PM,-0.075,0.975,0.000,0.978,85.7,167.2,90.0,
465,04/16/21 05:52:00 PM,-0.125,0.975,-0.025,0.983,82.8,167.2,88.6,
466,04/16/21 05:52:30 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
467,04/16/21 05:53:00 PM,-0.075,0.975,-0.025,0.978,85.7,167.2,88.6,
468,04/16/21 05:53:30 PM,-0.125,0.975,0.000,0.983,82.8,167.2,90.0,
469,04/16/21 05:54:00 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
470,04/16/21 05:54:30 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
471,04/16/21 05:55:00 PM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
472,04/16/21 05:55:30 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
473,04/16/21 05:56:00 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
474,04/16/21 05:56:30 PM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
475,04/16/21 05:57:00 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
476,04/16/21 05:57:30 PM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
477,04/16/21 05:58:00 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
478,04/16/21 05:58:30 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
479,04/16/21 05:59:00 PM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
480,04/16/21 05:59:30 PM,-0.125,0.975,-0.100,0.988,82.8,167.2,84.3,
481,04/16/21 06:00:00 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
482,04/16/21 06:00:30 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
483,04/16/21 06:01:00 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
484,04/16/21 06:01:30 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
485,04/16/21 06:02:00 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
486,04/16/21 06:02:30 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
487,04/16/21 06:03:00 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
488,04/16/21 06:03:30 PM,-0.075,0.975,-0.075,0.981,85.7,167.2,85.7,
489,04/16/21 06:04:00 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
490,04/16/21 06:04:30 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
491,04/16/21 06:05:00 PM,-0.125,0.975,-0.075,0.986,82.8,167.2,85.7,
492,04/16/21 06:05:30 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
493,04/16/21 06:06:00 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
494,04/16/21 06:06:30 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
495,04/16/21 06:07:00 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
496,04/16/21 06:07:30 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
497,04/16/21 06:08:00 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
498,04/16/21 06:08:30 PM,-0.075,0.975,-0.175,0.993,85.7,167.2,79.9,
499,04/16/21 06:09:00 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
500,04/16/21 06:09:30 PM,-1.000,-0.225,-0.175,1.040,0.0,77.0,79.9,
501,04/16/21 06:10:00 PM,-1.000,-0.200,-0.150,1.031,0.0,78.5,81.4,
502,04/16/21 06:10:30 PM,-0.125,0.950,0.075,0.961,82.8,161.8,94.3,
503,04/16/21 06:11:00 PM,-0.150,0.950,0.125,0.970,81.4,161.8,97.2,
504,04/16/21 06:11:30 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
505,04/16/21 06:12:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
506,04/16/21 06:12:30 PM,-0.125,0.975,0.025,0.983,82.8,167.2,91.4,
507,04/16/21 06:13:00 PM,-0.125,0.950,0.025,0.959,82.8,161.8,91.4,
508,04/16/21 06:13:30 PM,-0.125,0.950,0.025,0.959,82.8,161.8,91.4,
509,04/16/21 06:14:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
510,04/16/21 06:14:30 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
511,04/16/21 06:15:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
512,04/16/21 06:15:30 PM,-0.125,0.950,0.075,0.961,82.8,161.8,94.3,
513,04/16/21 06:16:00 PM,-0.150,0.950,0.100,0.967,81.4,161.8,95.7,
514,04/16/21 06:16:30 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
515,04/16/21 06:17:00 PM,-0.150,0.950,0.100,0.967,81.4,161.8,95.7,
516,04/16/21 06:17:30 PM,-0.125,0.950,0.100,0.963,82.8,161.8,95.7,
517,04/16/21 06:18:00 PM,-0.100,0.950,0.100,0.960,84.3,161.8,95.7,
518,04/16/21 06:18:30 PM,-0.150,0.950,0.100,0.967,81.4,161.8,95.7,
519,04/16/21 06:19:00 PM,-0.150,0.950,0.100,0.967,81.4,161.8,95.7,
520,04/16/21 06:19:30 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
521,04/16/21 06:20:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
522,04/16/21 06:20:30 PM,-0.150,0.950,0.100,0.967,81.4,161.8,95.7,
523,04/16/21 06:21:00 PM,-0.125,0.950,0.125,0.966,82.8,161.8,97.2,
524,04/16/21 06:21:30 PM,-0.125,0.950,0.125,0.966,82.8,161.8,97.2,
525,04/16/21 06:22:00 PM,-0.150,0.950,0.150,0.973,81.4,161.8,98.6,
526,04/16/21 06:22:30 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
527,04/16/21 06:23:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
528,04/16/21 06:23:30 PM,-0.125,0.950,0.100,0.963,82.8,161.8,95.7,
529,04/16/21 06:24:00 PM,-0.125,0.950,0.100,0.963,82.8,161.8,95.7,
530,04/16/21 06:24:30 PM,-0.125,0.950,0.075,0.961,82.8,161.8,94.3,
531,04/16/21 06:25:00 PM,-0.150,0.950,0.075,0.965,81.4,161.8,94.3,
532,04/16/21 06:25:30 PM,-0.125,0.950,0.050,0.959,82.8,161.8,92.9,
533,04/16/21 06:26:00 PM,-0.125,0.950,0.075,0.961,82.8,161.8,94.3,
534,04/16/21 06:26:30 PM,-0.125,0.950,0.075,0.961,82.8,161.8,94.3,
535,04/16/21 06:27:00 PM,-0.125,0.975,-0.050,0.984,82.8,167.2,87.1,
536,04/16/21 06:27:30 PM,-0.425,-0.900,-0.025,0.996,64.8,25.8,88.6,
537,04/16/21 06:28:00 PM,-0.750,0.325,-0.750,1.109,41.4,109.0,41.4,
538,04/16/21 06:28:30 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
539,04/16/21 06:29:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
540,04/16/21 06:29:30 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
541,04/16/21 06:30:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
542,04/16/21 06:30:30 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
543,04/16/21 06:31:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
544,04/16/21 06:31:30 PM,-0.025,0.975,0.025,0.976,88.6,167.2,91.4,
545,04/16/21 06:32:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
546,04/16/21 06:32:30 PM,0.000,0.975,0.050,0.976,90.0,167.2,92.9,
547,04/16/21 06:33:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
548,04/16/21 06:33:30 PM,-0.025,0.975,0.025,0.976,88.6,167.2,91.4,
549,04/16/21 06:34:00 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
550,04/16/21 06:34:30 PM,-0.025,0.975,0.050,0.977,88.6,167.2,92.9,
551,04/16/21 06:35:00 PM,0.000,0.975,0.025,0.975,90.0,167.2,91.4,
552,04/16/21 06:35:30 PM,-0.075,0.975,0.075,0.981,85.7,167.2,94.3,
553,04/16/21 06:36:00 PM,-0.075,0.975,0.050,0.979,85.7,167.2,92.9,
554,04/16/21 06:36:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
555,04/16/21 06:37:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
556,04/16/21 06:37:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
557,04/16/21 06:38:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
558,04/16/21 06:38:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
559,04/16/21 06:39:00 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
560,04/16/21 06:39:30 PM,-0.075,0.975,0.025,0.978,85.7,167.2,91.4,
561,04/16/21 06:40:00 PM,-0.025,0.975,0.025,0.976,88.6,167.2,91.4,
562,04/16/21 06:40:30 PM,-0.075,0.975,-0.100,0.983,85.7,167.2,84.3,
563,04/16/21 06:41:00 PM,-0.075,0.975,-0.150,0.989,85.7,167.2,81.4,
564,04/16/21 06:41:30 PM,-0.075,0.975,-0.150,0.989,85.7,167.2,81.4,
565,04/16/21 06:42:00 PM,-0.075,0.975,-0.150,0.989,85.7,167.2,81.4,
566,04/16/21 06:42:30 PM,-0.125,0.975,-0.150,0.994,82.8,167.2,81.4,
567,04/16/21 06:43:00 PM,-0.075,0.975,-0.125,0.986,85.7,167.2,82.8,
568,04/16/21 06:43:30 PM,-0.075,0.975,-0.150,0.989,85.7,167.2,81.4,
569,04/16/21 06:44:00 PM,-0.125,0.975,-0.150,0.994,82.8,167.2,81.4,
